task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844253,0,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844270,17,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844287,34,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844304,51,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844320,67,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844337,84,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844354,101,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844370,117,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844387,134,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844403,150,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844420,167,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844437,184,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844453,200,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844470,217,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844487,234,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844503,250,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844520,267,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844537,284,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844553,300,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844570,317,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844587,334,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844604,351,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844620,367,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844637,384,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844654,401,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844670,417,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844687,434,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844704,451,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844720,467,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844737,484,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844754,501,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844771,518,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844787,534,-0.09256,-0.24652,-0.24834,-0.08755,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,0,1844804,551,-0.09256,-0.22597,-0.23260,-0.07435,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,1,1844820,567,-0.07405,-0.20543,-0.20497,-0.07532,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,1,1844837,584,-0.03702,-0.16434,-0.14969,-0.07728,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,1,1844854,601,-0.03702,-0.14380,-0.13396,-0.06407,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,1,1844870,617,-0.01851,-0.12326,-0.10632,-0.06505,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,1,1844887,634,0.00000,-0.10271,-0.07868,-0.06602,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,1,1844904,651,0.00000,-0.08217,-0.06295,-0.05282,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,1,1844920,667,0.01851,-0.08217,-0.05105,-0.06700,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,1,1844937,684,0.01851,-0.08217,-0.05105,-0.06700,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,1,1844954,701,0.01851,-0.08217,-0.05105,-0.06700,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,1,1844970,717,0.01851,-0.08217,-0.05105,-0.06700,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,1,1844987,734,0.01851,-0.08217,-0.05105,-0.06700,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,1,1845004,751,0.01851,-0.08217,-0.05105,-0.06700,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,1,1845021,768,0.01851,-0.08217,-0.05105,-0.06700,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,1,1845037,784,0.01851,-0.08217,-0.05105,-0.06700,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,1,1845054,801,0.01851,-0.08217,-0.05105,-0.06700,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,1,1845071,818,0.01851,-0.08217,-0.05105,-0.06700,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,1,1845087,834,0.01851,-0.08217,-0.05105,-0.06700,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,1,1845104,851,0.01851,-0.08217,-0.05105,-0.06700,0
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,153.50000,33.50000,10012,False,1,1845121,868,0.00000,-0.08217,-0.06295,-0.05282,0
