task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,20,228,80.00000,1.38919,7.87846,0,True,70.00000,106.75000,26.75000,3623,False,0,2170021,0,-0.27768,-0.43140,-0.08215,-0.46588,0
9,20,228,80.00000,1.38919,7.87846,0,True,70.00000,106.75000,26.75000,3623,False,0,2170038,17,-0.27768,-0.43140,-0.08215,-0.46588,0
9,20,228,80.00000,1.38919,7.87846,0,True,70.00000,106.75000,26.75000,3623,False,0,2170054,33,-0.27768,-0.43140,-0.08215,-0.46588,0
9,20,228,80.00000,1.38919,7.87846,0,True,70.00000,106.75000,26.75000,3623,False,0,2170071,50,-0.27768,-0.43140,-0.08215,-0.46588,0
9,20,228,80.00000,1.38919,7.87846,0,True,70.00000,106.75000,26.75000,3623,False,0,2170088,67,-0.27768,-0.43140,-0.08215,-0.46588,0
9,20,228,80.00000,1.38919,7.87846,0,True,70.00000,106.75000,26.75000,3623,False,0,2170104,83,-0.27768,-0.43140,-0.08215,-0.46588,0
9,20,228,80.00000,1.38919,7.87846,0,True,70.00000,106.75000,26.75000,3623,False,0,2170121,100,-0.27768,-0.43140,-0.08215,-0.46588,0
9,20,228,80.00000,1.38919,7.87846,0,True,70.00000,106.75000,26.75000,3623,False,0,2170138,117,-0.27768,-0.43140,-0.08215,-0.46588,0
9,20,228,80.00000,1.38919,7.87846,0,True,70.00000,106.75000,26.75000,3623,False,0,2170155,134,-0.27768,-0.43140,-0.08215,-0.46588,0
9,20,228,80.00000,1.38919,7.87846,0,True,70.00000,106.75000,26.75000,3623,False,0,2170171,150,-0.27768,-0.43140,-0.08215,-0.46588,0
9,20,228,80.00000,1.38919,7.87846,0,True,70.00000,106.75000,26.75000,3623,False,0,2170188,167,-0.27768,-0.43140,-0.08215,-0.46588,0
9,20,228,80.00000,1.38919,7.87846,0,True,70.00000,106.75000,26.75000,3623,False,0,2170204,183,-0.27768,-0.43140,-0.08215,-0.46588,0
9,20,228,80.00000,1.38919,7.87846,0,True,70.00000,106.75000,26.75000,3623,False,0,2170221,200,-0.27768,-0.43140,-0.08215,-0.46588,0
9,20,228,80.00000,1.38919,7.87846,0,True,70.00000,106.75000,26.75000,3623,False,0,2170238,217,-0.27768,-0.43140,-0.08215,-0.46588,0
