task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
10,7,103,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,1775,0,798507,0,0.05554,-0.16434,0.05554,-0.16434,0
10,7,103,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,1775,1,798524,17,0.05554,-0.16434,0.05554,-0.16434,0
10,7,103,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,1775,1,798540,33,0.05554,-0.16434,0.05554,-0.16434,0
10,7,103,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,1775,1,798558,51,0.05554,-0.16434,0.05554,-0.16434,0
10,7,103,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,1775,1,798574,67,0.05554,-0.16434,0.05554,-0.16434,0
10,7,103,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,1775,1,798591,84,0.05554,-0.16434,0.05554,-0.16434,0
10,7,103,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,1775,1,798608,101,0.05554,-0.16434,0.05554,-0.16434,0
10,7,103,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,1775,1,798624,117,0.05554,-0.16434,0.05554,-0.16434,0
10,7,103,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,1775,1,798641,134,0.05554,-0.16434,0.05554,-0.16434,0
10,7,103,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,1775,1,798658,151,0.05554,-0.16434,0.05554,-0.16434,0
10,7,103,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,1775,1,798674,167,0.05554,-0.16434,0.05554,-0.16434,0
10,7,103,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,1775,1,798691,184,0.05554,-0.16434,0.05554,-0.16434,0
10,7,103,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,1775,1,798708,201,0.05554,-0.16434,0.05554,-0.16434,0
10,7,103,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,1775,1,798724,217,0.05554,-0.16434,0.05554,-0.16434,0
