task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,35,147,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,152.25000,32.25000,3356,0,1327062,0,0.14810,0.12326,0.18988,0.03270,0
12,35,147,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,152.25000,32.25000,3356,1,1327078,16,0.14810,0.12326,0.18988,0.03270,0
12,35,147,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,152.25000,32.25000,3356,1,1327095,33,0.14810,0.12326,0.18988,0.03270,0
12,35,147,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,152.25000,32.25000,3356,1,1327112,50,0.14810,0.12326,0.18988,0.03270,0
12,35,147,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,152.25000,32.25000,3356,1,1327128,66,0.14810,0.12326,0.18988,0.03270,0
12,35,147,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,152.25000,32.25000,3356,1,1327145,83,0.14810,0.12326,0.18988,0.03270,0
12,35,147,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,152.25000,32.25000,3356,1,1327162,100,0.14810,0.12326,0.18988,0.03270,0
12,35,147,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,152.25000,32.25000,3356,1,1327178,116,0.14810,0.12326,0.18988,0.03270,0
12,35,147,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,152.25000,32.25000,3356,1,1327195,133,0.14810,0.12326,0.18988,0.03270,0
12,35,147,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,152.25000,32.25000,3356,1,1327212,150,0.14810,0.12326,0.18988,0.03270,0
12,35,147,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,152.25000,32.25000,3356,1,1327228,166,0.14810,0.12326,0.18988,0.03270,0
12,35,147,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,152.25000,32.25000,3356,1,1327245,183,0.14810,0.12326,0.18988,0.03270,0
12,35,147,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,152.25000,32.25000,3356,1,1327262,200,0.14810,0.12326,0.18988,0.03270,0
