task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,741234,0,0.05554,0.12326,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,741238,4,-0.03702,0.02054,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,741247,13,-0.05554,0.00000,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,741263,29,-0.05554,0.00000,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,741280,46,-0.09256,-0.04109,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,741297,63,-0.11107,-0.06163,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,741314,80,-0.11107,-0.06163,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,741330,96,-0.11107,-0.06163,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,741347,113,-0.11107,-0.08217,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,741364,130,-0.11107,-0.08217,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,741381,147,-0.11107,-0.08217,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,741397,163,-0.11107,-0.08217,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,741414,180,-0.11107,-0.08217,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,741431,197,-0.11107,-0.08217,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,741447,213,-0.11107,-0.08217,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,741464,230,-0.11107,-0.08217,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,741481,247,-0.11107,-0.08217,0,0,0
9,5,93,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,741497,263,-0.11107,-0.08217,0,0,0
