task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
3,15,39,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,309222,0,0.20363,0.04109,0,0,0
3,15,39,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,309226,4,0.12958,0.00000,0,0,0
3,15,39,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,309233,11,0.11107,0.00000,0,0,0
3,15,39,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,309250,28,0.11107,0.00000,0,0,0
3,15,39,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,309266,44,0.07405,-0.02054,0,0,0
3,15,39,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,309283,61,0.03702,-0.04109,0,0,0
3,15,39,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,309300,78,0.00000,-0.04109,0,0,0
3,15,39,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,309317,95,-0.01851,-0.06163,0,0,0
3,15,39,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,309333,111,-0.05554,-0.08217,0,0,0
3,15,39,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,309350,128,-0.07405,-0.08217,0,0,0
3,15,39,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,309367,145,-0.07405,-0.08217,0,0,0
3,15,39,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,309383,161,-0.09256,-0.10271,0,0,0
3,15,39,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,309400,178,-0.09256,-0.10271,0,0,0
3,15,39,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,309417,195,-0.09256,-0.10271,0,0,0
3,15,39,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,309434,212,-0.09256,-0.10271,0,0,0
3,15,39,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,309450,228,-0.09256,-0.10271,0,0,0
3,15,39,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,309467,245,-0.09256,-0.10271,0,0,0
3,15,39,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,309483,261,-0.09256,-0.10271,0,0,0
3,15,39,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,309500,278,-0.09256,-0.10271,0,0,0
3,15,39,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,309517,295,-0.09256,-0.10271,0,0,0
3,15,39,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,309534,312,-0.09256,-0.10271,0,0,0
3,15,39,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,309551,329,-0.09256,-0.10271,0,0,0
