task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,0,530002,0,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,1,530019,17,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,1,530036,34,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,1,530052,50,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,1,530069,67,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,1,530085,83,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,1,530102,100,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,1,530119,117,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,1,530136,134,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,1,530153,151,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,1,530169,167,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,1,530186,184,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,1,530203,201,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,1,530219,217,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,1,530236,234,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,1,530253,251,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,1,530269,267,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,1,530286,284,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,1,530303,301,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,1,530319,317,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,1,530336,334,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,1,530353,351,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,2,530369,367,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,2,530386,384,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,2,530402,400,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,2,530419,417,-0.05554,-0.06163,0.06609,-0.02406,0
5,7,63,80.00000,1.38919,7.87846,clamped,80,True,70.00000,40.75000,-39.25000,14566,2,530436,434,-0.05554,-0.06163,0.06609,-0.02406,0
