task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,0,1345593,0,-0.12958,0.04109,-0.09168,0.10037,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,1,1345609,16,-0.12958,0.04109,-0.09168,0.10037,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,1,1345626,33,-0.12958,0.04109,-0.09168,0.10037,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,1,1345643,50,-0.12958,0.04109,-0.09168,0.10037,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,1,1345659,66,-0.12958,0.04109,-0.09168,0.10037,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,1,1345676,83,-0.12958,0.04109,-0.09168,0.10037,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,1,1345693,100,-0.12958,0.04109,-0.09168,0.10037,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,1,1345709,116,-0.12958,0.04109,-0.09168,0.10037,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,1,1345726,133,-0.12958,0.04109,-0.09168,0.10037,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,1,1345743,150,-0.12958,0.04109,-0.09168,0.10037,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,1,1345759,166,-0.12958,0.04109,-0.09168,0.10037,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,1,1345776,183,-0.12958,0.04109,-0.09168,0.10037,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,1,1345793,200,-0.12958,0.04109,-0.09168,0.10037,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,1,1345809,216,-0.12958,0.04109,-0.09168,0.10037,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,1,1345826,233,-0.12958,0.04109,-0.09168,0.10037,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,1,1345843,250,-0.12958,0.04109,-0.09168,0.10037,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,1,1345859,266,-0.12958,0.04109,-0.09168,0.10037,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,1,1345876,283,-0.12958,0.04109,-0.09168,0.10037,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,1,1345893,300,-0.12958,0.04109,-0.09168,0.10037,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,1,1345910,317,-0.12958,0.04109,-0.09168,0.10037,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,1,1345926,333,-0.12958,0.04109,-0.09168,0.10037,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,1,1345943,350,-0.12958,0.04109,-0.09168,0.10037,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1345959,366,-0.14810,0.04109,-0.10771,0.10963,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1345976,383,-0.14810,0.08217,-0.08717,0.14521,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1345993,400,-0.16661,0.10271,-0.09293,0.17226,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346009,416,-0.18512,0.14380,-0.08842,0.21709,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346026,433,-0.20363,0.18489,-0.08391,0.26193,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346043,450,-0.24065,0.26706,-0.07488,0.35161,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346060,467,-0.25917,0.30814,-0.07037,0.39644,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346076,483,-0.29619,0.41086,-0.05108,0.50391,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346093,500,-0.33321,0.47249,-0.05233,0.57579,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346109,516,-0.37024,0.55466,-0.04331,0.66547,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346126,533,-0.40726,0.65737,-0.02401,0.77293,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346143,550,-0.44429,0.76009,-0.00472,0.88040,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346159,566,-0.49982,0.86280,-0.00146,0.99712,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346176,583,-0.51833,0.96552,0.03387,1.09533,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346193,600,-0.55536,1.04769,0.04289,1.18501,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346210,617,-0.59238,1.15041,0.06219,1.29247,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346226,633,-0.64792,1.27366,0.07572,1.42698,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346243,650,-0.68494,1.41746,0.11556,1.57003,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346260,667,-0.72196,1.52018,0.13485,1.67750,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346276,683,-0.75899,1.62289,0.15414,1.78496,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346293,700,-0.79601,1.72561,0.17344,1.89243,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346310,717,-0.85155,1.86941,0.19724,2.04473,1
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346327,734,-0.88857,1.97212,0.21654,2.15220,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346343,750,-0.92560,2.09538,0.24610,2.27745,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346360,767,-0.96262,2.19810,0.26540,2.38492,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346377,784,-1.01815,2.34190,0.28920,2.53722,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346393,800,-1.05518,2.48570,0.32904,2.68027,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346410,817,-1.11071,2.58841,0.33230,2.79699,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346426,833,-1.14774,2.71167,0.36187,2.92225,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346443,850,-1.18476,2.81439,0.38116,3.02971,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346460,867,-1.24030,2.93764,0.39469,3.16422,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346477,884,-1.29583,3.04036,0.39795,3.28094,0
12,37,149,80.00000,1.38919,7.87846,regular,-30,True,70.00000,111.75000,31.75000,4806,2,1346493,900,-1.35137,3.18416,0.42176,3.43325,0
