task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,0,1481363,0,-0.05554,0.04109,-0.02755,0.06335,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,1,1481380,17,-0.05554,0.04109,-0.02755,0.06335,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,1,1481396,33,-0.05554,0.04109,-0.02755,0.06335,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,1,1481413,50,-0.05554,0.04109,-0.02755,0.06335,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,1,1481430,67,-0.05554,0.04109,-0.02755,0.06335,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,1,1481446,83,-0.05554,0.04109,-0.02755,0.06335,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,1,1481463,100,-0.05554,0.04109,-0.02755,0.06335,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,1,1481480,117,-0.05554,0.04109,-0.02755,0.06335,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,1,1481496,133,-0.05554,0.04109,-0.02755,0.06335,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,1,1481513,150,-0.05554,0.04109,-0.02755,0.06335,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,1,1481530,167,-0.05554,0.04109,-0.02755,0.06335,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,1,1481547,184,-0.05554,0.04109,-0.02755,0.06335,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,1,1481563,200,-0.05554,0.04109,-0.02755,0.06335,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,1,1481580,217,-0.05554,0.04109,-0.02755,0.06335,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,1,1481596,233,-0.05554,0.04109,-0.02755,0.06335,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,1,1481613,250,-0.05554,0.04109,-0.02755,0.06335,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,1,1481630,267,-0.05554,0.04109,-0.02755,0.06335,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,1,1481647,284,-0.05554,0.04109,-0.02755,0.06335,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,1,1481663,300,-0.05554,0.04109,-0.02755,0.06335,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,1,1481680,317,-0.05554,0.04109,-0.02755,0.06335,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,1,1481697,334,-0.05554,0.04109,-0.02755,0.06335,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,1,1481713,350,-0.07405,0.04109,-0.04358,0.07261,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,2,1481730,367,-0.07405,0.04109,-0.04358,0.07261,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,2,1481747,384,-0.07405,0.04109,-0.04358,0.07261,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,2,1481763,400,-0.09256,0.04109,-0.05962,0.08186,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,2,1481780,417,-0.11107,0.02054,-0.08592,0.07333,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,2,1481797,434,-0.14810,0.02054,-0.11798,0.09184,0
12,54,166,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,175.75000,15.75000,2190,2,1481813,450,-0.18512,0.02054,-0.15005,0.11035,0
