task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,0,1357859,0,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,1,1357876,17,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,1,1357893,34,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,1,1357909,50,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,1,1357926,67,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,1,1357943,84,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,1,1357960,101,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,1,1357976,117,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,1,1357993,134,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,1,1358010,151,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,1,1358026,167,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,1,1358043,184,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,1,1358060,201,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,1,1358076,217,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,1,1358093,234,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,1,1358110,251,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,1,1358126,267,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,1,1358143,284,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,1,1358160,301,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,1,1358176,317,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,1,1358193,334,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,1,1358210,351,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,2,1358226,367,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,2,1358243,384,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,2,1358260,401,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,2,1358277,418,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,2,1358293,434,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,2,1358310,451,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,2,1358326,467,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,2,1358343,484,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,2,1358360,501,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,2,1358377,518,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,2,1358393,534,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,2,1358410,551,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,2,1358426,567,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,2,1358443,584,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,2,1358460,601,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,2,1358477,618,-0.01851,0.02054,-0.00075,-0.00063,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,2,1358493,634,-0.01851,0.18489,0.08018,0.06728,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,2,1358510,651,-0.01851,0.51357,0.24202,0.20308,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,2,1358527,668,0.03702,0.86280,0.44657,0.37472,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,2,1358543,684,0.12958,1.23258,0.68297,0.57308,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,2,1358560,701,0.22214,1.52018,0.87890,0.73749,0
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,2,1358576,717,0.33321,1.82832,1.09581,0.91950,0
