task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,0,700621,0,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,1,700638,17,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,1,700654,33,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,1,700671,50,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,1,700688,67,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,1,700704,83,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,1,700721,100,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,1,700738,117,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,1,700754,133,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,1,700771,150,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,1,700788,167,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,1,700804,183,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,1,700821,200,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,1,700838,217,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,1,700854,233,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,1,700871,250,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,1,700888,267,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,1,700905,284,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,1,700921,300,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,1,700938,317,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,1,700954,333,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,1,700971,350,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,2,700988,367,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,2,701005,384,-0.14810,-0.02054,-0.12665,0.07946,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,2,701021,400,-0.14810,-0.04109,-0.13986,0.06372,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,2,701038,417,-0.14810,-0.04109,-0.13986,0.06372,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,2,701055,434,-0.14810,-0.04109,-0.13986,0.06372,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,2,701071,450,-0.14810,-0.04109,-0.13986,0.06372,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,2,701088,467,-0.14810,-0.04109,-0.13986,0.06372,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,2,701105,484,-0.14810,-0.04109,-0.13986,0.06372,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,2,701121,500,-0.14810,-0.04109,-0.13986,0.06372,0
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,129.25000,9.25000,2919,False,2,701138,517,-0.14810,-0.04109,-0.13986,0.06372,0
