task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,106,194,140.00000,-6.12836,5.14230,-40,True,130.00000,159.75000,19.75000,2278,False,2,1231429,884,-2.22143,-0.24652,-1.86017,1.23906,1,46.33241
8,107,195,40.00000,6.12836,5.14230,-40,True,30.00000,59.00000,19.00000,2446,False,2,1236066,1134,0.42577,2.11593,1.68625,1.34721,1,38.62280
8,108,196,160.00000,-7.51754,2.73616,-40,True,150.00000,177.25000,17.25000,2076,False,2,1240286,734,-2.01780,-0.57520,-1.91546,0.85638,1,35.91089
8,109,197,60.00000,4.00000,6.92820,-40,True,50.00000,85.25000,25.25000,2744,False,2,1245289,767,-0.64792,1.91050,0.73171,1.88000,1,48.73367
8,110,198,80.00000,1.38919,7.87846,-40,True,70.00000,104.75000,24.75000,2807,False,2,1252979,1435,-0.96262,1.88995,0.47743,2.06655,1,36.99139
8,111,199,20.00000,7.51754,2.73616,-40,True,10.00000,39.75000,19.75000,2323,False,2,1258550,984,1.18476,1.88995,2.12242,0.68624,1,37.91748
8,112,200,100.00000,-1.38919,7.87846,-40,True,90.00000,123.00000,23.00000,2677,False,2,1264421,1651,-1.79565,1.23258,-0.58327,2.09843,1,45.53330
8,113,201,100.00000,-1.38919,7.87846,-40,True,90.00000,124.25000,24.25000,3124,False,2,1270559,850,-1.35137,1.60235,-0.00524,2.09612,1,30.14320
8,114,202,20.00000,7.51754,2.73616,-40,True,10.00000,41.50000,21.50000,2859,False,2,1276430,800,0.74048,1.93104,1.80849,1.00329,1,49.02009
8,115,203,120.00000,-4.00000,6.92820,-40,True,110.00000,147.25000,27.25000,2942,False,2,1282184,917,-2.07333,0.71900,-1.12610,1.88350,1,40.87421
8,116,204,80.00000,1.38919,7.87846,-40,True,70.00000,106.00000,26.00000,2744,False,2,1288172,1434,-0.83304,1.95158,0.61631,2.03046,1,33.11541
8,117,205,160.00000,-7.51754,2.73616,-40,True,150.00000,179.25000,19.25000,2592,False,2,1294077,1234,-2.12887,-0.34923,-1.85529,1.10088,1,29.31610
8,118,206,140.00000,-6.12836,5.14230,-40,True,130.00000,161.25000,21.25000,2540,False,2,1300115,1334,-1.99929,-0.16434,-1.63718,1.15922,1,44.69910
8,119,207,60.00000,4.00000,6.92820,-40,True,50.00000,84.25000,24.25000,2976,False,2,1305869,900,-0.46280,2.03375,0.95275,1.85543,1,42.81991
8,120,208,40.00000,6.12836,5.14230,-40,True,30.00000,63.00000,23.00000,3524,False,2,1313442,1501,0.62940,1.97212,1.74981,1.10616,1,32.29957
9,1,209,80.00000,1.38919,7.87846,0,True,70.00000,105.25000,25.25000,2940,False,2,1320380,1467,-2.25845,2.50624,0.36049,2.04445,1,52.02299
9,2,210,160.00000,-7.51754,2.73616,0,True,150.00000,174.00000,14.00000,3711,False,2,1327086,1351,-2.40655,-0.51357,-1.95998,0.71337,1,32.04651
9,3,211,20.00000,7.51754,2.73616,0,True,10.00000,39.75000,19.75000,2838,False,2,1334041,767,1.79565,0.96552,1.89592,0.69006,1,8.26689
9,4,212,120.00000,-4.00000,6.92820,0,True,110.00000,141.25000,21.25000,2310,False,2,1339312,967,-2.70274,0.86280,-1.04929,1.81742,1,42.29527
9,5,213,100.00000,-1.38919,7.87846,0,True,90.00000,122.00000,22.00000,3674,False,2,1346617,1185,-2.42506,1.66398,-0.35768,2.02851,1,45.54363
9,6,214,60.00000,4.00000,6.92820,0,True,50.00000,79.75000,19.75000,2490,False,2,1352705,1050,-0.01851,2.60896,1.12508,1.94870,1,30.40649
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,61.50000,21.50000,2575,False,2,1358610,751,0.62940,2.65004,1.67424,1.40485,1,36.63946
9,8,216,140.00000,-6.12836,5.14230,0,True,130.00000,158.50000,18.50000,2677,False,2,1364448,984,-2.77679,0.06163,-1.65983,1.39276,1,38.72855
9,9,217,20.00000,7.51754,2.73616,0,True,10.00000,45.50000,25.50000,3073,False,2,1371953,850,1.33286,2.95819,2.12769,0.77441,1,45.74529
9,10,218,120.00000,-4.00000,6.92820,0,True,110.00000,143.50000,23.50000,3146,False,2,1377875,1184,-2.46208,0.94498,-1.02471,1.77485,1,39.00251
9,11,219,60.00000,4.00000,6.92820,0,True,50.00000,83.75000,23.75000,3221,False,2,1384880,634,-0.79601,2.95819,1.08193,1.87396,1,45.06080
9,12,220,100.00000,-1.38919,7.87846,0,True,90.00000,127.00000,27.00000,3544,False,2,1392069,1601,-2.62869,1.68452,-0.36734,2.08326,1,47.34739
9,13,221,40.00000,6.12836,5.14230,0,True,30.00000,69.00000,29.00000,3305,False,2,1398774,633,0.12958,3.08144,1.59336,1.33699,1,47.59203
9,14,222,140.00000,-6.12836,5.14230,0,True,130.00000,159.00000,19.00000,2845,False,2,1404479,818,-2.99893,-0.34923,-1.58788,1.33239,1,46.64226
9,15,223,80.00000,1.38919,7.87846,0,True,70.00000,102.25000,22.25000,3056,False,2,1411951,1668,-1.24030,2.42407,0.37714,2.13887,1,37.09702
9,16,224,160.00000,-7.51754,2.73616,0,True,150.00000,180.75000,20.75000,3602,False,2,1420541,1201,-2.35101,-0.08217,-2.04959,0.74599,1,22.00173
9,17,225,160.00000,-7.51754,2.73616,0,True,150.00000,179.00000,19.00000,2709,False,2,1425929,784,-2.07333,0.28760,-1.92323,0.70000,1,12.10267
9,18,226,140.00000,-6.12836,5.14230,0,True,130.00000,159.75000,19.75000,2980,False,2,1431950,1718,-2.20292,0.73955,-1.65688,1.39029,1,21.44240
9,19,227,60.00000,4.00000,6.92820,0,True,50.00000,85.00000,25.00000,3276,False,2,1437321,584,-0.24065,2.77330,1.14071,1.97577,1,34.95935
9,20,228,20.00000,7.51754,2.73616,0,True,10.00000,46.00000,26.00000,3880,False,2,1444843,1818,1.62905,1.95158,2.06571,0.75186,1,30.14710
9,21,229,80.00000,1.38919,7.87846,0,True,70.00000,102.25000,22.25000,3375,False,2,1450581,634,-1.14774,2.28027,0.35534,2.01524,1,36.71772
9,22,230,40.00000,6.12836,5.14230,0,True,30.00000,66.00000,26.00000,3414,False,2,1456635,1251,0.53685,2.56787,1.57946,1.32533,1,38.19158
9,23,231,120.00000,-4.00000,6.92820,0,True,110.00000,141.25000,21.25000,3175,False,2,1462640,934,-2.11036,1.17095,-1.03462,1.79202,1,30.97595
9,24,232,100.00000,-1.38919,7.87846,0,True,90.00000,121.75000,21.75000,2777,False,2,1467977,934,-1.25881,2.01321,-0.38224,2.16777,1,22.01671
10,1,233,140.00000,-6.12836,5.14230,-40,True,130.00000,158.00000,18.00000,4753,False,2,1495182,3853,-2.05482,-0.43140,-1.85138,0.99034,1,51.85678
10,2,234,160.00000,-7.51754,2.73616,-40,True,150.00000,170.75000,10.75000,2080,False,2,1501920,850,-1.99929,0.12326,-1.45231,1.37954,1,16.47207
10,3,235,80.00000,1.38919,7.87846,-40,True,70.00000,96.00000,16.00000,4159,False,2,1511911,3102,-0.55536,2.03375,0.88184,1.91492,1,25.27350
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,134.75000,14.75000,2831,False,2,1520968,1818,-2.01780,0.63683,-1.13637,1.78486,1,42.48399
10,5,237,60.00000,4.00000,6.92820,-40,True,50.00000,81.50000,21.50000,3106,False,2,1527890,1417,0.29619,2.09538,1.57378,1.41477,1,21.95433
10,6,238,100.00000,-1.38919,7.87846,-40,True,90.00000,122.25000,22.25000,3577,False,2,1534945,2018,-1.94375,0.88335,-0.92119,1.92610,1,55.56027
10,7,239,20.00000,7.51754,2.73616,-40,True,10.00000,40.25000,20.25000,2989,False,2,1541084,701,1.66607,1.43801,2.20062,0.03065,1,20.79797
10,8,240,40.00000,6.12836,5.14230,-40,True,30.00000,58.75000,18.75000,2394,False,2,1546021,667,0.72196,1.93104,1.79430,1.01519,1,29.50068
10,9,241,20.00000,7.51754,2.73616,-40,True,10.00000,42.00000,22.00000,2979,False,2,1551525,834,0.99964,1.78724,1.91459,0.72655,1,40.78082
10,10,242,120.00000,-4.00000,6.92820,-40,True,110.00000,138.75000,18.75000,3227,False,2,1558514,1485,-1.99929,0.49303,-1.21463,1.66280,1,46.14711
10,11,243,100.00000,-1.38919,7.87846,-40,True,90.00000,117.00000,17.00000,2272,False,2,1564335,934,-1.83268,1.15041,-0.66445,2.05929,1,47.88268
10,12,244,80.00000,1.38919,7.87846,-40,True,70.00000,97.25000,17.25000,2311,False,2,1569722,1517,-0.79601,1.95158,0.64467,2.00666,1,32.18955
10,13,245,160.00000,-7.51754,2.73616,-40,True,150.00000,178.00000,18.00000,3040,False,2,1575310,767,-2.03631,0.00000,-1.55990,1.30891,1,20.00000
10,14,246,140.00000,-6.12836,5.14230,-40,True,130.00000,155.00000,15.00000,2359,False,2,1581031,1084,-2.18440,0.02054,-1.66015,1.41985,1,39.46126
10,15,247,60.00000,4.00000,6.92820,-40,True,50.00000,74.75000,14.75000,2372,False,2,1587419,1084,-0.27768,2.11593,1.14738,1.79938,1,37.47638
10,16,248,40.00000,6.12836,5.14230,-40,True,30.00000,58.00000,18.00000,2543,False,2,1593023,1033,0.48131,2.05430,1.68918,1.26430,1,36.81379
10,17,249,140.00000,-6.12836,5.14230,-40,True,130.00000,156.50000,16.50000,3226,False,2,1599545,967,-2.27696,-0.24652,-1.90271,1.27476,1,46.17918
10,18,250,20.00000,7.51754,2.73616,-40,True,10.00000,39.50000,19.50000,3225,False,2,1606851,1835,0.53685,2.07484,1.74493,1.24434,1,55.49327
10,19,251,40.00000,6.12836,5.14230,-40,True,30.00000,59.00000,19.00000,2723,False,2,1612622,967,0.38875,2.01321,1.59187,1.29232,1,39.07073
10,20,252,100.00000,-1.38919,7.87846,-40,True,90.00000,123.25000,23.25000,2710,False,2,1618360,1151,-1.83268,1.00661,-0.75688,1.94913,1,51.22196
10,21,253,160.00000,-7.51754,2.73616,-40,True,150.00000,177.25000,17.25000,2609,False,2,1624932,1918,-1.85119,-0.84226,-1.95949,0.54471,1,44.46473
10,22,254,80.00000,1.38919,7.87846,-40,True,70.00000,98.75000,18.75000,2788,False,2,1631703,1417,-0.79601,1.95158,0.64467,2.00666,1,32.18955
10,23,255,60.00000,4.00000,6.92820,-40,True,50.00000,81.50000,21.50000,3308,False,2,1637892,917,-0.55536,2.07484,0.90825,1.94640,1,44.98475
10,24,256,120.00000,-4.00000,6.92820,-40,True,110.00000,137.00000,17.00000,2824,False,2,1644747,1234,-2.03631,0.30814,-1.36183,1.54497,1,51.39513
