task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
6,6,70,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,1126,False,0,403393,0,-0.09256,-0.06163,-0.09256,-0.06163,0
6,6,70,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,1126,False,1,403409,16,-0.09256,-0.06163,-0.09256,-0.06163,0
6,6,70,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,1126,False,1,403426,33,-0.09256,-0.06163,-0.09256,-0.06163,0
6,6,70,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,1126,False,1,403442,49,-0.09256,-0.06163,-0.09256,-0.06163,0
6,6,70,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,1126,False,1,403459,66,-0.09256,-0.06163,-0.09256,-0.06163,0
6,6,70,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,1126,False,1,403476,83,-0.09256,-0.06163,-0.09256,-0.06163,0
6,6,70,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,1126,False,1,403492,99,-0.09256,-0.06163,-0.09256,-0.06163,0
6,6,70,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,1126,False,1,403509,116,-0.09256,-0.06163,-0.09256,-0.06163,0
6,6,70,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,1126,False,1,403526,133,-0.09256,-0.06163,-0.09256,-0.06163,0
6,6,70,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,1126,False,1,403542,149,-0.09256,-0.06163,-0.09256,-0.06163,0
6,6,70,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,1126,False,1,403559,166,-0.09256,-0.06163,-0.09256,-0.06163,0
6,6,70,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,1126,False,1,403576,183,-0.09256,-0.06163,-0.09256,-0.06163,0
6,6,70,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,1126,False,1,403593,200,-0.09256,-0.06163,-0.09256,-0.06163,0
6,6,70,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,1126,False,1,403609,216,-0.09256,-0.06163,-0.09256,-0.06163,0
6,6,70,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,1126,False,1,403626,233,-0.09256,-0.06163,-0.09256,-0.06163,0
