task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,0,1871539,0,0.05554,-0.14380,-0.09677,-0.12000,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,1,1871556,17,0.05554,-0.14380,-0.09677,-0.12000,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,1,1871572,33,0.05554,-0.14380,-0.09677,-0.12000,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,1,1871589,50,0.05554,-0.14380,-0.09677,-0.12000,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,1,1871606,67,0.05554,-0.14380,-0.09677,-0.12000,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,1,1871622,83,0.05554,-0.14380,-0.09677,-0.12000,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,1,1871639,100,0.05554,-0.14380,-0.09677,-0.12000,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,1,1871656,117,0.05554,-0.14380,-0.09677,-0.12000,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,1,1871672,133,0.05554,-0.14380,-0.09677,-0.12000,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,1,1871689,150,0.05554,-0.14380,-0.09677,-0.12000,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,1,1871706,167,0.05554,-0.14380,-0.09677,-0.12000,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,1,1871722,183,0.05554,-0.14380,-0.09677,-0.12000,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,1,1871739,200,0.05554,-0.14380,-0.09677,-0.12000,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,1,1871756,217,0.05554,-0.14380,-0.09677,-0.12000,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,1,1871772,233,0.05554,-0.14380,-0.09677,-0.12000,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,1,1871789,250,0.05554,-0.14380,-0.09677,-0.12000,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,1,1871806,267,0.03702,-0.14380,-0.10602,-0.10396,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,1,1871822,283,0.03702,-0.14380,-0.10602,-0.10396,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,1,1871839,300,0.03702,-0.14380,-0.10602,-0.10396,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,1,1871856,317,0.03702,-0.14380,-0.10602,-0.10396,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,1,1871872,333,0.03702,-0.14380,-0.10602,-0.10396,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,1,1871889,350,0.03702,-0.14380,-0.10602,-0.10396,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1871906,367,0.03702,-0.14380,-0.10602,-0.10396,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1871922,383,0.03702,-0.14380,-0.10602,-0.10396,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1871939,400,0.03702,-0.14380,-0.10602,-0.10396,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1871956,417,0.03702,-0.14380,-0.10602,-0.10396,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1871972,433,0.03702,-0.14380,-0.10602,-0.10396,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1871989,450,0.03702,-0.14380,-0.10602,-0.10396,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872006,467,0.03702,-0.14380,-0.10602,-0.10396,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872023,484,0.03702,-0.14380,-0.10602,-0.10396,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872039,500,0.03702,-0.14380,-0.10602,-0.10396,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872056,517,0.01851,-0.14380,-0.11528,-0.08793,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872073,534,0.00000,-0.14380,-0.12454,-0.07190,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872089,550,-0.03702,-0.16434,-0.16084,-0.05011,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872106,567,-0.09256,-0.18489,-0.20640,-0.01228,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872123,584,-0.14810,-0.20543,-0.25195,0.02554,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872139,600,-0.20363,-0.22597,-0.29751,0.06336,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872156,617,-0.29619,-0.26706,-0.37937,0.12298,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872173,634,-0.40726,-0.30814,-0.47049,0.19863,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872190,651,-0.49982,-0.34923,-0.55235,0.25824,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872206,667,-0.66643,-0.43140,-0.70682,0.36144,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872223,684,-0.79601,-0.49303,-0.82498,0.44285,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872239,700,-0.98113,-0.59575,-1.00650,0.55181,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872256,717,-1.20327,-0.69846,-1.20652,0.69284,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872273,734,-1.48095,-0.84226,-1.46990,0.86141,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872289,750,-1.75863,-0.98606,-1.73327,1.02999,1
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872306,767,-1.98077,-1.10932,-1.95109,1.16074,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872323,784,-2.22143,-1.21203,-2.16037,1.31780,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872339,800,-2.44357,-1.31475,-2.36039,1.45882,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872356,817,-2.77679,-1.45855,-2.65153,1.67549,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872373,834,-3.03595,-1.54072,-2.85228,1.85885,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872389,850,-3.31363,-1.64344,-3.08007,2.04797,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872406,867,-3.68387,-1.78724,-3.38973,2.29671,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872423,884,-3.96155,-1.88995,-3.61752,2.48582,0
8,106,194,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,2275,False,2,1872439,900,-4.33179,-2.01321,-3.90938,2.74483,0
