task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,56,144,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,2340,False,0,1541133,0,1.79565,0.49303,1.32480,-1.30857,0
8,56,144,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,2340,False,0,1541149,16,1.79565,0.49303,1.32480,-1.30857,0
8,56,144,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,2340,False,0,1541166,33,1.79565,0.49303,1.32480,-1.30857,0
8,56,144,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,2340,False,0,1541183,50,1.79565,0.49303,1.32480,-1.30857,0
8,56,144,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,2340,False,0,1541199,66,1.79565,0.49303,1.32480,-1.30857,0
8,56,144,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,2340,False,0,1541216,83,1.79565,0.49303,1.32480,-1.30857,0
8,56,144,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,2340,False,0,1541233,100,1.79565,0.49303,1.32480,-1.30857,0
8,56,144,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,2340,False,0,1541249,116,1.79565,0.49303,1.32480,-1.30857,0
8,56,144,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,2340,False,0,1541266,133,1.79565,0.49303,1.32480,-1.30857,0
8,56,144,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,2340,False,0,1541283,150,1.79565,0.49303,1.32480,-1.30857,0
8,56,144,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,2340,False,0,1541299,166,1.79565,0.49303,1.32480,-1.30857,0
8,56,144,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,2340,False,0,1541316,183,1.79565,0.49303,1.32480,-1.30857,0
8,56,144,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,2340,False,0,1541333,200,1.79565,0.49303,1.32480,-1.30857,0
8,56,144,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,2340,False,0,1541349,216,1.79565,0.49303,1.32480,-1.30857,0
8,56,144,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,2340,False,0,1541366,233,1.79565,0.49303,1.32480,-1.30857,0
8,56,144,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,2340,False,0,1541383,250,1.79565,0.49303,1.32480,-1.30857,0
8,56,144,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,2340,False,0,1541399,266,1.79565,0.49303,1.32480,-1.30857,0
8,56,144,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,2340,False,0,1541416,283,1.79565,0.49303,1.32480,-1.30857,0
