task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
3,13,37,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2704,False,0,426783,0,4.96119,-3.18416,4.47924,-3.75853,0
3,13,37,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2704,False,0,426800,17,4.96119,-3.18416,4.47924,-3.75853,0
3,13,37,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2704,False,0,426817,34,4.96119,-3.18416,4.47924,-3.75853,0
3,13,37,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2704,False,0,426833,50,4.96119,-3.18416,4.47924,-3.75853,0
3,13,37,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2704,False,0,426850,67,4.96119,-3.18416,4.47924,-3.75853,0
3,13,37,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2704,False,0,426867,84,4.96119,-3.18416,4.47924,-3.75853,0
3,13,37,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2704,False,0,426884,101,4.96119,-3.18416,4.47924,-3.75853,0
3,13,37,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2704,False,0,426900,117,4.96119,-3.16362,4.46912,-3.75004,0
3,13,37,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2704,False,0,426917,134,4.96119,-3.16362,4.46912,-3.75004,0
3,13,37,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2704,False,0,426934,151,4.96119,-3.16362,4.46912,-3.75004,0
3,13,37,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2704,False,0,426950,167,4.94268,-3.16362,4.45826,-3.74092,0
3,13,37,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2704,False,0,426967,184,4.94268,-3.16362,4.45826,-3.74092,0
