task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,50,138,100.00000,-1.38919,7.87846,-60,True,90.00000,99.25000,-0.75000,2084,False,0,1499667,0,-0.05554,0.00000,-0.02777,0.04810,0
8,50,138,100.00000,-1.38919,7.87846,-60,True,90.00000,99.25000,-0.75000,2084,False,1,1499684,17,-0.05554,0.00000,-0.02777,0.04810,0
8,50,138,100.00000,-1.38919,7.87846,-60,True,90.00000,99.25000,-0.75000,2084,False,1,1499700,33,-0.05554,-0.02054,-0.04556,0.03782,0
8,50,138,100.00000,-1.38919,7.87846,-60,True,90.00000,99.25000,-0.75000,2084,False,1,1499717,50,-0.05554,-0.02054,-0.04556,0.03782,0
8,50,138,100.00000,-1.38919,7.87846,-60,True,90.00000,99.25000,-0.75000,2084,False,1,1499734,67,-0.05554,-0.02054,-0.04556,0.03782,0
8,50,138,100.00000,-1.38919,7.87846,-60,True,90.00000,99.25000,-0.75000,2084,False,1,1499750,83,-0.05554,-0.02054,-0.04556,0.03782,0
8,50,138,100.00000,-1.38919,7.87846,-60,True,90.00000,99.25000,-0.75000,2084,False,1,1499767,100,-0.05554,-0.02054,-0.04556,0.03782,0
8,50,138,100.00000,-1.38919,7.87846,-60,True,90.00000,99.25000,-0.75000,2084,False,1,1499784,117,-0.05554,-0.02054,-0.04556,0.03782,0
8,50,138,100.00000,-1.38919,7.87846,-60,True,90.00000,99.25000,-0.75000,2084,False,1,1499800,133,-0.05554,-0.02054,-0.04556,0.03782,0
8,50,138,100.00000,-1.38919,7.87846,-60,True,90.00000,99.25000,-0.75000,2084,False,1,1499817,150,-0.05554,-0.02054,-0.04556,0.03782,0
8,50,138,100.00000,-1.38919,7.87846,-60,True,90.00000,99.25000,-0.75000,2084,False,1,1499834,167,-0.05554,-0.02054,-0.04556,0.03782,0
