task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,3,3,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,3072,False,0,178308,0,0.14810,0.43140,0.14810,0.43140,0
2,3,3,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,3072,False,0,178324,16,0.16661,0.43140,0.16661,0.43140,0
2,3,3,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,3072,False,0,178341,33,0.16661,0.43140,0.16661,0.43140,0
2,3,3,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,3072,False,0,178358,50,0.18512,0.45195,0.18512,0.45195,0
2,3,3,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,3072,False,0,178374,66,0.18512,0.45195,0.18512,0.45195,0
2,3,3,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,3072,False,0,178391,83,0.20363,0.45195,0.20363,0.45195,0
2,3,3,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,3072,False,0,178408,100,0.20363,0.45195,0.20363,0.45195,0
2,3,3,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,3072,False,0,178425,117,0.20363,0.45195,0.20363,0.45195,0
2,3,3,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,3072,False,0,178441,133,0.18512,0.45195,0.18512,0.45195,0
2,3,3,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,3072,False,0,178458,150,0.18512,0.45195,0.18512,0.45195,0
2,3,3,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,3072,False,0,178475,167,0.16661,0.45195,0.16661,0.45195,0
2,3,3,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,3072,False,0,178491,183,0.14810,0.45195,0.14810,0.45195,0
2,3,3,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,3072,False,0,178508,200,0.11107,0.45195,0.11107,0.45195,0
2,3,3,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,3072,False,0,178524,216,0.09256,0.45195,0.09256,0.45195,0
2,3,3,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,3072,False,0,178541,233,0.09256,0.45195,0.09256,0.45195,0
2,3,3,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,3072,False,0,178558,250,0.05554,0.45195,0.05554,0.45195,0
2,3,3,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,3072,False,0,178575,267,0.05554,0.47249,0.05554,0.47249,0
2,3,3,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,3072,False,0,178591,283,0.05554,0.47249,0.05554,0.47249,0
2,3,3,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,3072,False,0,178608,300,0.03702,0.47249,0.03702,0.47249,0
