task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,91,179,140.00000,-6.12836,5.14230,-60,True,130.00000,199.25000,59.25000,5794,False,0,2010955,0,0.01851,-0.04109,-0.02633,-0.03657,0
8,91,179,140.00000,-6.12836,5.14230,-60,True,130.00000,199.25000,59.25000,5794,False,1,2010971,16,0.01851,-0.04109,-0.02633,-0.03657,0
8,91,179,140.00000,-6.12836,5.14230,-60,True,130.00000,199.25000,59.25000,5794,False,1,2010988,33,0.01851,-0.04109,-0.02633,-0.03657,0
8,91,179,140.00000,-6.12836,5.14230,-60,True,130.00000,199.25000,59.25000,5794,False,1,2011004,49,0.01851,-0.04109,-0.02633,-0.03657,0
8,91,179,140.00000,-6.12836,5.14230,-60,True,130.00000,199.25000,59.25000,5794,False,1,2011021,66,0.01851,-0.04109,-0.02633,-0.03657,0
8,91,179,140.00000,-6.12836,5.14230,-60,True,130.00000,199.25000,59.25000,5794,False,1,2011038,83,0.01851,-0.04109,-0.02633,-0.03657,0
8,91,179,140.00000,-6.12836,5.14230,-60,True,130.00000,199.25000,59.25000,5794,False,1,2011055,100,0.01851,-0.04109,-0.02633,-0.03657,0
8,91,179,140.00000,-6.12836,5.14230,-60,True,130.00000,199.25000,59.25000,5794,False,1,2011071,116,0.01851,-0.04109,-0.02633,-0.03657,0
8,91,179,140.00000,-6.12836,5.14230,-60,True,130.00000,199.25000,59.25000,5794,False,1,2011088,133,0.01851,-0.04109,-0.02633,-0.03657,0
8,91,179,140.00000,-6.12836,5.14230,-60,True,130.00000,199.25000,59.25000,5794,False,1,2011104,149,0.01851,-0.04109,-0.02633,-0.03657,0
8,91,179,140.00000,-6.12836,5.14230,-60,True,130.00000,199.25000,59.25000,5794,False,1,2011121,166,0.01851,-0.04109,-0.02633,-0.03657,0
8,91,179,140.00000,-6.12836,5.14230,-60,True,130.00000,199.25000,59.25000,5794,False,1,2011138,183,0.01851,-0.04109,-0.02633,-0.03657,0
8,91,179,140.00000,-6.12836,5.14230,-60,True,130.00000,199.25000,59.25000,5794,False,1,2011155,200,0.01851,-0.04109,-0.02633,-0.03657,0
8,91,179,140.00000,-6.12836,5.14230,-60,True,130.00000,199.25000,59.25000,5794,False,1,2011171,216,0.01851,-0.04109,-0.02633,-0.03657,0
