task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,0,2374918,0,0.11107,-0.06163,0.00216,-0.12701,0
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,1,2374935,17,0.11107,-0.06163,0.00216,-0.12701,0
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,1,2374952,34,0.11107,-0.06163,0.00216,-0.12701,0
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,1,2374968,50,0.11107,-0.06163,0.00216,-0.12701,0
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,1,2374985,67,0.11107,-0.06163,0.00216,-0.12701,0
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,1,2375002,84,0.11107,-0.06163,0.00216,-0.12701,0
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,1,2375018,100,0.11107,-0.06163,0.00216,-0.12701,0
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,1,2375035,117,0.11107,-0.06163,0.00216,-0.12701,0
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,1,2375052,134,0.11107,-0.06163,0.00216,-0.12701,0
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,1,2375068,150,0.11107,-0.06163,0.00216,-0.12701,0
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,1,2375085,167,0.11107,-0.06163,0.00216,-0.12701,0
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,1,2375102,184,0.11107,-0.06163,0.00216,-0.12701,0
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,1,2375119,201,0.11107,-0.06163,0.00216,-0.12701,0
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,1,2375135,217,0.11107,-0.06163,0.00216,-0.12701,0
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,1,2375152,234,0.11107,-0.06163,0.00216,-0.12701,0
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,1,2375168,250,0.11107,-0.06163,0.00216,-0.12701,0
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,1,2375185,267,0.11107,-0.06163,0.00216,-0.12701,0
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,1,2375202,284,0.11107,-0.06163,0.00216,-0.12701,0
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,1,2375218,300,0.11107,-0.06163,0.00216,-0.12701,0
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,1,2375235,317,0.11107,-0.06163,0.00216,-0.12701,0
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,1,2375252,334,0.11107,-0.06163,0.00216,-0.12701,0
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,1,2375269,351,0.11107,-0.06163,0.00216,-0.12701,0
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,2,2375285,367,0.11107,-0.06163,0.00216,-0.12701,0
8,120,208,140.00000,-6.12836,5.14230,-60,True,130.00000,191.50000,51.50000,5918,False,2,2375302,384,0.11107,-0.06163,0.00216,-0.12701,0
