task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
5,1,57,40.00000,6.12836,5.14230,clamped,-100,True,30.00000,39.25000,-0.75000,5020,0,441829,0,0.68494,1.68452,0.80374,-1.39212,0
5,1,57,40.00000,6.12836,5.14230,clamped,-100,True,30.00000,39.25000,-0.75000,5020,0,441846,17,0.68494,1.68452,0.80374,-1.39212,0
5,1,57,40.00000,6.12836,5.14230,clamped,-100,True,30.00000,39.25000,-0.75000,5020,0,441862,33,0.68494,1.68452,0.80374,-1.39212,0
5,1,57,40.00000,6.12836,5.14230,clamped,-100,True,30.00000,39.25000,-0.75000,5020,0,441879,50,0.68494,1.68452,0.80374,-1.39212,0
5,1,57,40.00000,6.12836,5.14230,clamped,-100,True,30.00000,39.25000,-0.75000,5020,0,441896,67,0.68494,1.68452,0.80374,-1.39212,0
5,1,57,40.00000,6.12836,5.14230,clamped,-100,True,30.00000,39.25000,-0.75000,5020,0,441912,83,0.68494,1.68452,0.80374,-1.39212,0
5,1,57,40.00000,6.12836,5.14230,clamped,-100,True,30.00000,39.25000,-0.75000,5020,0,441929,100,0.68494,1.68452,0.80374,-1.39212,0
5,1,57,40.00000,6.12836,5.14230,clamped,-100,True,30.00000,39.25000,-0.75000,5020,0,441946,117,0.68494,1.68452,0.80374,-1.39212,0
5,1,57,40.00000,6.12836,5.14230,clamped,-100,True,30.00000,39.25000,-0.75000,5020,0,441962,133,0.68494,1.68452,0.80374,-1.39212,0
5,1,57,40.00000,6.12836,5.14230,clamped,-100,True,30.00000,39.25000,-0.75000,5020,0,441979,150,0.68494,1.68452,0.80374,-1.39212,0
5,1,57,40.00000,6.12836,5.14230,clamped,-100,True,30.00000,39.25000,-0.75000,5020,0,441996,167,0.68494,1.68452,0.80374,-1.39212,0
5,1,57,40.00000,6.12836,5.14230,clamped,-100,True,30.00000,39.25000,-0.75000,5020,0,442012,183,0.68494,1.68452,0.80374,-1.39212,0
5,1,57,40.00000,6.12836,5.14230,clamped,-100,True,30.00000,39.25000,-0.75000,5020,0,442029,200,0.68494,1.68452,0.80374,-1.39212,0
5,1,57,40.00000,6.12836,5.14230,clamped,-100,True,30.00000,39.25000,-0.75000,5020,0,442046,217,0.68494,1.68452,0.80374,-1.39212,0
5,1,57,40.00000,6.12836,5.14230,clamped,-100,True,30.00000,39.25000,-0.75000,5020,0,442063,234,0.68494,1.68452,0.80374,-1.39212,0
