task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,81,193,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.00000,-1.00000,2474,0,1539859,0,0.01851,-0.20543,-0.05287,-0.19937,0
12,81,193,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.00000,-1.00000,2474,1,1539876,17,0.01851,-0.20543,-0.05287,-0.19937,0
12,81,193,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.00000,-1.00000,2474,1,1539892,33,0.01851,-0.20543,-0.05287,-0.19937,0
12,81,193,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.00000,-1.00000,2474,1,1539909,50,0.01851,-0.20543,-0.05287,-0.19937,0
12,81,193,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.00000,-1.00000,2474,1,1539926,67,0.01851,-0.20543,-0.05287,-0.19937,0
12,81,193,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.00000,-1.00000,2474,1,1539942,83,0.01851,-0.20543,-0.05287,-0.19937,0
12,81,193,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.00000,-1.00000,2474,1,1539959,100,0.01851,-0.20543,-0.05287,-0.19937,0
12,81,193,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.00000,-1.00000,2474,1,1539976,117,0.01851,-0.20543,-0.05287,-0.19937,0
12,81,193,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.00000,-1.00000,2474,1,1539992,133,0.01851,-0.20543,-0.05287,-0.19937,0
12,81,193,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.00000,-1.00000,2474,1,1540009,150,0.01851,-0.20543,-0.05287,-0.19937,0
12,81,193,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.00000,-1.00000,2474,1,1540026,167,0.01851,-0.20543,-0.05287,-0.19937,0
12,81,193,80.00000,1.38919,7.87846,regular,-20,True,70.00000,79.00000,-1.00000,2474,1,1540043,184,0.01851,-0.20543,-0.05287,-0.19937,0
