task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1327913,0,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1327929,16,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1327946,33,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1327963,50,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1327979,66,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1327996,83,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328013,100,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328030,117,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328046,133,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328063,150,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328079,166,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328096,183,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328113,200,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328129,216,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328146,233,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328163,250,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328179,266,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328196,283,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328212,299,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328229,316,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328246,333,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328262,349,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328279,366,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328296,383,-1.33286,0.57520,-1.05574,0.99638,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328313,400,-1.31435,0.57520,-1.03835,0.99005,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328330,417,-1.31435,0.55466,-1.04538,0.97074,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328346,433,-1.29583,0.55466,-1.02798,0.96441,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328363,450,-1.27732,0.53412,-1.01761,0.93878,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328380,467,-1.24030,0.51357,-0.98985,0.90681,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328396,483,-1.22179,0.51357,-0.97245,0.90048,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328413,500,-1.18476,0.49303,-0.94469,0.86851,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328430,517,-1.14774,0.47249,-0.91692,0.83654,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328446,533,-1.11071,0.45195,-0.88916,0.80458,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328463,550,-1.05518,0.41086,-0.85102,0.74697,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328480,567,-0.99964,0.36977,-0.81289,0.68937,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328496,583,-0.94411,0.34923,-0.76773,0.65107,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328513,600,-0.92560,0.32869,-0.75736,0.62544,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328530,617,-0.88857,0.32869,-0.72257,0.61277,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328546,633,-0.85155,0.30814,-0.69480,0.58081,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328563,650,-0.81452,0.30814,-0.66001,0.56814,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328580,667,-0.75899,0.28760,-0.61485,0.52985,0
12,49,161,140.00000,-6.12836,5.14230,regular,-20,True,130.00000,137.50000,-2.50000,3107,0,1328597,684,-0.70345,0.28760,-0.56266,0.51085,0
