task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,0,1613749,0,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,1,1613766,17,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,1,1613783,34,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,1,1613799,50,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,1,1613816,67,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,1,1613833,84,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,1,1613849,100,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,1,1613866,117,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,1,1613882,133,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,1,1613899,150,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,1,1613916,167,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,1,1613933,184,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,1,1613949,200,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,1,1613966,217,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,1,1613983,234,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,1,1614000,251,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,1,1614016,267,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,1,1614033,284,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,1,1614049,300,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,1,1614066,317,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,1,1614083,334,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,1,1614099,350,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614116,367,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614133,384,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614150,401,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614166,417,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614183,434,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614200,451,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614216,467,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614233,484,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614250,501,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614266,517,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614283,534,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614299,550,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614316,567,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614333,584,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614350,601,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614366,617,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614383,634,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614400,651,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614416,667,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614433,684,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614450,701,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614467,718,0.01851,0.00000,0.01740,-0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614483,734,0.00000,0.00000,0.00000,0.00000,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614500,751,-0.01851,0.00000,-0.01740,0.00633,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614517,768,-0.05554,0.00000,-0.05219,0.01899,0
12,91,203,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,159.00000,-1.00000,1740,2,1614533,784,-0.07405,0.00000,-0.06958,0.02533,0
