task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,0,1757410,0,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,1,1757427,17,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,1,1757443,33,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,1,1757460,50,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,1,1757477,67,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,1,1757493,83,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,1,1757510,100,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,1,1757527,117,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,1,1757543,133,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,1,1757560,150,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,1,1757577,167,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,1,1757593,183,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,1,1757610,200,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,1,1757627,217,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,1,1757643,233,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,1,1757660,250,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,1,1757677,267,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,1,1757693,283,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,1,1757710,300,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,1,1757727,317,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,1,1757743,333,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,1,1757760,350,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1757776,366,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1757793,383,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1757810,400,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1757827,417,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1757843,433,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1757860,450,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1757877,467,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1757893,483,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1757910,500,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1757927,517,-0.05554,0.06163,-0.03111,0.07691,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1757943,533,-0.05554,0.08217,-0.02408,0.09621,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1757960,550,-0.05554,0.10271,-0.01706,0.11551,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1757977,567,-0.05554,0.10271,-0.01706,0.11551,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1757994,584,-0.05554,0.12326,-0.01003,0.13482,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758010,600,-0.05554,0.12326,-0.01003,0.13482,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758027,617,-0.05554,0.12326,-0.01003,0.13482,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758044,634,-0.05554,0.12326,-0.01003,0.13482,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758060,650,-0.05554,0.12326,-0.01003,0.13482,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758077,667,-0.05554,0.14380,-0.00300,0.15412,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758093,683,-0.03702,0.16434,0.02142,0.16710,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758110,700,-0.01851,0.18489,0.04584,0.18007,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758127,717,0.00000,0.20543,0.07026,0.19304,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758144,734,0.01851,0.24652,0.10171,0.22532,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758160,750,0.03702,0.28760,0.13316,0.25759,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758177,767,0.07405,0.36977,0.19605,0.32215,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758194,784,0.09256,0.47249,0.24858,0.41234,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758210,800,0.14810,0.61629,0.34995,0.52847,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758226,816,0.16661,0.69846,0.39545,0.59936,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758243,833,0.22214,0.86280,0.50384,0.73479,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758260,850,0.25917,1.00661,0.58782,0.85726,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758277,867,0.31470,1.17095,0.69621,0.99270,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758293,883,0.38875,1.45855,0.86416,1.23763,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758310,900,0.42577,1.68452,0.97624,1.43731,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758327,917,0.44429,1.82832,1.04282,1.56611,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758344,934,0.46280,1.99267,1.11642,1.71421,1
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758360,950,0.49982,2.21864,1.22850,1.91389,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758377,967,0.51833,2.36244,1.29508,2.04269,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758394,984,0.53685,2.50624,1.36165,2.17148,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758411,1001,0.57387,2.67059,1.45265,2.31325,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758427,1017,0.59238,2.89656,1.54734,2.51927,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758444,1034,0.64792,3.12253,1.67681,2.71262,0
12,113,225,60.00000,4.00000,6.92820,regular,-20,True,50.00000,59.25000,-0.75000,2974,2,1758461,1051,0.68494,3.28687,1.76781,2.85439,0
