task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,0,1308431,0,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,1,1308448,17,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,1,1308464,33,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,1,1308481,50,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,1,1308498,67,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,1,1308514,83,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,1,1308531,100,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,1,1308548,117,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,1,1308564,133,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,1,1308581,150,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,1,1308598,167,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,1,1308614,183,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,1,1308631,200,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,1,1308648,217,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,1,1308665,234,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,1,1308681,250,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,1,1308698,267,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,1,1308715,284,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,1,1308731,300,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,1,1308748,317,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,1,1308765,334,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,1,1308781,350,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,2,1308798,367,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,2,1308815,384,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,2,1308831,400,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,2,1308848,417,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,2,1308865,434,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,2,1308881,450,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,2,1308898,467,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,2,1308915,484,0.03702,-0.14380,-0.01439,-0.14779,0
12,46,158,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,120.25000,0.25000,2103,2,1308931,500,0.03702,-0.14380,-0.01439,-0.14779,0
