task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,0,1436146,0,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,1,1436163,17,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,1,1436179,33,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,1,1436196,50,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,1,1436213,67,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,1,1436229,83,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,1,1436246,100,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,1,1436263,117,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,1,1436279,133,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,1,1436296,150,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,1,1436313,167,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,1,1436330,184,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,1,1436346,200,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,1,1436363,217,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,1,1436379,233,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,1,1436396,250,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,1,1436413,267,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,1,1436430,284,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,1,1436446,300,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,1,1436463,317,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,1,1436479,333,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,1,1436496,350,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436513,367,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436529,383,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436546,400,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436563,417,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436580,434,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436596,450,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436613,467,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436630,484,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436646,500,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436663,517,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436680,534,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436696,550,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436713,567,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436730,584,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436747,601,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436763,617,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436780,634,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436796,650,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436813,667,-0.01851,-0.16434,-0.07360,-0.14810,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436830,684,-0.01851,-0.14380,-0.06658,-0.12880,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436847,701,-0.03702,-0.12326,-0.07695,-0.10316,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436863,717,-0.03702,-0.08217,-0.06290,-0.06455,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436880,734,-0.05554,-0.08217,-0.08029,-0.05822,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436897,751,-0.05554,-0.04109,-0.06624,-0.01961,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436913,767,-0.07405,-0.02054,-0.07661,0.00602,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436930,784,-0.07405,0.00000,-0.06958,0.02533,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436946,800,-0.09256,0.04109,-0.07293,0.07027,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436963,817,-0.12958,0.08217,-0.09366,0.12154,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436980,834,-0.16661,0.14380,-0.10738,0.19211,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1436997,851,-0.20363,0.20543,-0.12109,0.26269,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437013,867,-0.24065,0.24652,-0.14183,0.31396,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437030,884,-0.27768,0.30814,-0.15554,0.38453,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437047,901,-0.29619,0.34923,-0.15888,0.42947,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437063,917,-0.35173,0.45195,-0.17594,0.54499,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437080,934,-0.37024,0.53412,-0.16523,0.62853,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437097,951,-0.40726,0.63683,-0.16489,0.73772,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437113,967,-0.44429,0.73955,-0.16455,0.84690,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437130,984,-0.49982,0.86280,-0.17458,0.98172,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437147,1001,-0.57387,0.98606,-0.20201,1.12287,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437163,1017,-0.62940,1.06823,-0.22609,1.21908,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437180,1034,-0.68494,1.17095,-0.24315,1.33460,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437197,1051,-0.74048,1.25312,-0.26723,1.43081,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437214,1068,-0.79601,1.41746,-0.26321,1.60423,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437230,1084,-0.85155,1.54072,-0.27323,1.73905,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437247,1101,-0.90708,1.74615,-0.25516,1.95109,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437263,1117,-0.94411,1.88995,-0.24077,2.09888,1
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437280,1134,-0.99964,2.03375,-0.24377,2.25300,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437297,1151,-1.07369,2.17755,-0.26417,2.41346,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437313,1167,-1.16625,2.38298,-0.28089,2.63815,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437330,1184,-1.22179,2.52678,-0.28389,2.79228,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437347,1201,-1.27732,2.67059,-0.28690,2.94640,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437363,1217,-1.35137,2.83493,-0.30027,3.12616,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437380,1234,-1.42542,2.97873,-0.32067,3.28661,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437397,1251,-1.49946,3.16362,-0.32702,3.48567,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437414,1268,-1.53649,3.28687,-0.31965,3.61416,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437430,1284,-1.57351,3.43067,-0.30526,3.76195,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437447,1301,-1.61054,3.57448,-0.29087,3.90974,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437464,1318,-1.66607,3.73882,-0.28684,4.08317,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437480,1334,-1.72161,3.90316,-0.28282,4.25660,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437497,1351,-1.77714,4.02642,-0.29285,4.39142,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437514,1368,-1.83268,4.12914,-0.30991,4.50693,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437530,1384,-1.90673,4.23185,-0.34436,4.62878,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437547,1401,-1.99929,4.39619,-0.37513,4.81487,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437564,1418,-2.07333,4.56054,-0.38850,4.99463,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437580,1434,-2.14738,4.66325,-0.42295,5.11647,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437597,1451,-2.22143,4.74542,-0.46443,5.21901,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437614,1468,-2.27696,4.82760,-0.48851,5.31522,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437630,1484,-2.38804,4.93031,-0.55775,5.44973,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437647,1501,-2.46208,5.01248,-0.59923,5.55228,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437664,1518,-2.53613,5.09465,-0.64071,5.65482,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437680,1534,-2.59167,5.15628,-0.67182,5.73172,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437697,1551,-2.66571,5.25900,-0.70627,5.85357,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437714,1568,-2.73976,5.34117,-0.74775,5.95611,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437731,1585,-2.79530,5.40280,-0.77885,6.03302,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437747,1601,-2.86935,5.46443,-0.82736,6.11626,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437764,1618,-2.94339,5.52606,-0.87586,6.19949,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437781,1635,-3.07298,5.58769,-0.97655,6.30173,0
12,65,177,100.00000,-1.38919,7.87846,regular,-20,True,90.00000,100.25000,0.25000,1971,2,1437797,1651,-3.14702,5.64931,-1.02506,6.38496,0
