task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,0,1578656,0,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,1,1578672,16,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,1,1578689,33,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,1,1578706,50,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,1,1578722,66,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,1,1578739,83,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,1,1578756,100,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,1,1578772,116,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,1,1578789,133,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,1,1578806,150,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,1,1578823,167,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,1,1578839,183,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,1,1578856,200,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,1,1578872,216,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,1,1578889,233,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,1,1578906,250,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,1,1578923,267,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,1,1578939,283,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,1,1578956,300,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,1,1578973,317,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,1,1578989,333,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,1,1579006,350,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,2,1579022,366,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,2,1579039,383,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,2,1579056,400,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,2,1579073,417,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,2,1579089,433,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,2,1579106,450,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,2,1579123,467,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,2,1579139,483,-0.12958,-0.12326,-0.16393,-0.07150,0
12,86,198,60.00000,4.00000,6.92820,regular,-20,True,50.00000,61.00000,1.00000,2289,2,1579156,500,-0.12958,-0.12326,-0.16393,-0.07150,0
