task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1308846,0,-0.37024,-0.45195,-0.57412,-0.10823,0
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1308862,16,-0.37024,-0.45195,-0.57412,-0.10823,0
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1308879,33,-0.37024,-0.45195,-0.57412,-0.10823,0
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1308895,49,-0.37024,-0.45195,-0.57412,-0.10823,0
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1308912,66,-0.37024,-0.45195,-0.57412,-0.10823,0
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1308929,83,-0.37024,-0.45195,-0.57412,-0.10823,0
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1308945,99,-0.37024,-0.45195,-0.57412,-0.10823,0
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1308962,116,-0.37024,-0.47249,-0.58733,-0.12396,0
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1308979,133,-0.37024,-0.47249,-0.58733,-0.12396,0
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1308996,150,-0.37024,-0.47249,-0.58733,-0.12396,0
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1309012,166,-0.38875,-0.47249,-0.60151,-0.11206,0
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1309029,183,-0.38875,-0.47249,-0.60151,-0.11206,0
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1309045,199,-0.38875,-0.47249,-0.60151,-0.11206,0
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1309062,216,-0.38875,-0.47249,-0.60151,-0.11206,0
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1309079,233,-0.38875,-0.47249,-0.60151,-0.11206,0
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1309096,250,-0.38875,-0.47249,-0.60151,-0.11206,0
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1309112,266,-0.38875,-0.47249,-0.60151,-0.11206,0
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1309129,283,-0.38875,-0.47249,-0.60151,-0.11206,0
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1309146,300,-0.38875,-0.47249,-0.60151,-0.11206,0
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1309162,316,-0.38875,-0.47249,-0.60151,-0.11206,0
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1309179,333,-0.37024,-0.47249,-0.58733,-0.12396,0
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1309196,350,-0.37024,-0.45195,-0.57412,-0.10823,0
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1309212,366,-0.37024,-0.45195,-0.57412,-0.10823,0
8,43,131,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1972,False,0,1309229,383,-0.37024,-0.43140,-0.56092,-0.09249,0
