task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,48,136,40.00000,6.12836,5.14230,-40,True,30.00000,40.25000,0.25000,3335,False,0,1356766,0,-0.33321,-0.06163,-0.29487,0.16698,0
8,48,136,40.00000,6.12836,5.14230,-40,True,30.00000,40.25000,0.25000,3335,False,0,1356783,17,-0.33321,-0.06163,-0.29487,0.16698,0
8,48,136,40.00000,6.12836,5.14230,-40,True,30.00000,40.25000,0.25000,3335,False,0,1356799,33,-0.33321,-0.06163,-0.29487,0.16698,0
8,48,136,40.00000,6.12836,5.14230,-40,True,30.00000,40.25000,0.25000,3335,False,0,1356816,50,-0.33321,-0.06163,-0.29487,0.16698,0
8,48,136,40.00000,6.12836,5.14230,-40,True,30.00000,40.25000,0.25000,3335,False,0,1356833,67,-0.33321,-0.06163,-0.29487,0.16698,0
8,48,136,40.00000,6.12836,5.14230,-40,True,30.00000,40.25000,0.25000,3335,False,0,1356850,84,-0.35173,-0.08217,-0.32226,0.16314,0
8,48,136,40.00000,6.12836,5.14230,-40,True,30.00000,40.25000,0.25000,3335,False,0,1356866,100,-0.35173,-0.08217,-0.32226,0.16314,0
8,48,136,40.00000,6.12836,5.14230,-40,True,30.00000,40.25000,0.25000,3335,False,0,1356883,117,-0.35173,-0.08217,-0.32226,0.16314,0
8,48,136,40.00000,6.12836,5.14230,-40,True,30.00000,40.25000,0.25000,3335,False,0,1356899,133,-0.35173,-0.08217,-0.32226,0.16314,0
8,48,136,40.00000,6.12836,5.14230,-40,True,30.00000,40.25000,0.25000,3335,False,0,1356916,150,-0.35173,-0.08217,-0.32226,0.16314,0
8,48,136,40.00000,6.12836,5.14230,-40,True,30.00000,40.25000,0.25000,3335,False,0,1356933,167,-0.35173,-0.08217,-0.32226,0.16314,0
8,48,136,40.00000,6.12836,5.14230,-40,True,30.00000,40.25000,0.25000,3335,False,0,1356949,183,-0.35173,-0.08217,-0.32226,0.16314,0
8,48,136,40.00000,6.12836,5.14230,-40,True,30.00000,40.25000,0.25000,3335,False,0,1356966,200,-0.35173,-0.06163,-0.30905,0.17887,0
