task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
3,9,33,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,2722,False,2,362309,1168,2.03631,0.61629,1.99618,0.72655,1,-3.16154
3,10,34,120.00000,-4.00000,6.92820,0,True,110.00000,120.50000,0.50000,2743,False,2,369131,2219,-1.01815,1.78724,-1.02844,1.78130,1,-0.33082
3,11,35,40.00000,6.12836,5.14230,0,True,30.00000,41.00000,1.00000,2452,False,2,375853,884,1.57351,1.45855,1.64157,1.37744,1,2.82868
3,12,36,160.00000,-7.51754,2.73616,0,True,150.00000,160.25000,0.25000,1851,False,2,382825,1001,-2.07333,0.24652,-1.91003,0.69519,1,13.21934
3,13,37,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,2255,False,2,390230,1334,-2.25845,0.49303,-1.56808,1.31578,1,27.68527
3,14,38,60.00000,4.00000,6.92820,0,True,50.00000,61.00000,1.00000,2705,False,2,397436,1167,0.98113,1.74615,1.00139,1.73446,1,0.66916
3,15,39,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,1571,False,2,403507,1084,0.79601,1.93104,0.35423,2.00894,1,-12.40235
3,16,40,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2355,False,2,409328,684,-0.18512,2.05430,-0.35689,2.02401,1,-4.85079
4,1,41,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1997,False,2,418685,2068,1.09220,1.74615,1.09220,1.74615,1,-2.02558
4,2,42,40.00000,6.12836,5.14230,0,True,30.00000,41.00000,1.00000,2137,False,2,424073,1001,1.36988,1.47909,1.36988,1.47909,1,7.19525
4,3,43,120.00000,-4.00000,6.92820,0,True,110.00000,120.75000,0.75000,2372,False,2,430528,1285,-1.51798,2.15701,-1.51798,2.15701,1,5.13569
