task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,0,1091009,0,-0.27768,-0.36977,-0.45040,-0.10477,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,0,1091026,17,-0.27768,-0.36977,-0.45040,-0.10477,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,0,1091042,33,-0.27768,-0.36977,-0.45040,-0.10477,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,0,1091059,50,-0.27768,-0.36977,-0.45040,-0.10477,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,0,1091076,67,-0.27768,-0.36977,-0.45040,-0.10477,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,0,1091093,84,-0.27768,-0.36977,-0.45040,-0.10477,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,0,1091109,100,-0.27768,-0.34923,-0.43720,-0.08904,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,0,1091126,117,-0.27768,-0.34923,-0.43720,-0.08904,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,0,1091142,133,-0.25917,-0.32869,-0.40981,-0.08520,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,0,1091159,150,-0.25917,-0.30814,-0.39660,-0.06946,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,0,1091176,167,-0.24065,-0.28760,-0.36922,-0.06563,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,0,1091192,183,-0.22214,-0.26706,-0.34183,-0.06179,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,0,1091209,200,-0.20363,-0.24652,-0.31445,-0.05795,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,0,1091226,217,-0.18512,-0.22597,-0.28706,-0.05411,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,0,1091242,233,-0.16661,-0.20543,-0.25968,-0.05028,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,0,1091259,250,-0.14810,-0.18489,-0.23229,-0.04644,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,1,1091276,267,-0.12958,-0.18489,-0.21811,-0.05834,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,1,1091292,283,-0.11107,-0.16434,-0.19072,-0.05450,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,1,1091309,300,-0.11107,-0.16434,-0.19072,-0.05450,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,1,1091326,317,-0.09256,-0.14380,-0.16334,-0.05066,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,1,1091342,333,-0.09256,-0.14380,-0.16334,-0.05066,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,1,1091360,351,-0.09256,-0.14380,-0.16334,-0.05066,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,1,1091376,367,-0.09256,-0.14380,-0.16334,-0.05066,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,1,1091393,384,-0.09256,-0.14380,-0.16334,-0.05066,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,1,1091409,400,-0.07405,-0.14380,-0.14916,-0.06256,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,1,1091426,417,-0.07405,-0.14380,-0.14916,-0.06256,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,1,1091443,434,-0.05554,-0.16434,-0.14818,-0.09020,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,1,1091459,450,-0.05554,-0.16434,-0.14818,-0.09020,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,1,1091476,467,-0.05554,-0.18489,-0.16139,-0.10593,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,1,1091493,484,-0.05554,-0.18489,-0.16139,-0.10593,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,1,1091510,501,-0.03702,-0.18489,-0.14720,-0.11783,0
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,1,1091526,517,-0.01851,-0.16434,-0.11982,-0.11400,0
