task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
3,9,33,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1579,False,2,194744,784,1.53649,1.52018,1.65019,1.38467,1,4.69428
3,10,34,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1697,False,2,198213,684,0.64792,1.99267,1.02483,1.77506,1,11.98798
3,11,35,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1948,False,2,202033,734,1.98077,1.43801,2.21123,0.80482,1,15.97910
3,12,36,140.00000,-6.12836,5.14230,0,True,130.00000,140.50000,0.50000,1561,False,2,205836,701,-1.75863,1.19149,-1.61870,1.35825,1,5.88195
3,13,37,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,1947,False,2,211657,2635,0.44429,2.28027,0.40335,2.28749,1,-1.02543
3,14,38,160.00000,-7.51754,2.73616,0,True,150.00000,160.00000,0.00000,2256,False,2,216010,867,-1.74012,1.08878,-1.88649,0.68663,1,-12.03391
3,15,39,100.00000,-1.38919,7.87846,0,True,90.00000,102.00000,2.00000,1981,False,2,220714,1835,-0.31470,2.13647,-0.37485,2.12586,1,-1.62064
3,16,40,120.00000,-4.00000,6.92820,0,True,110.00000,118.25000,-1.75000,1792,False,2,224650,917,-1.12923,1.93104,-1.11847,1.93725,1,0.31816
4,1,41,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1630,False,2,228169,800,0.38875,2.36244,0.38875,2.36244,1,0.65547
4,2,42,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,1763,False,2,232073,801,1.99929,1.00661,1.99929,1.00661,1,6.72451
4,3,43,120.00000,-4.00000,6.92820,0,True,110.00000,124.25000,4.25000,2327,False,2,237243,817,-0.74048,1.99267,-0.74048,1.99267,1,-9.61484
4,4,44,100.00000,-1.38919,7.87846,0,True,90.00000,101.25000,1.25000,2297,False,2,242697,1984,-0.59238,2.21864,-0.59238,2.21864,1,4.94932
4,5,45,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,1659,False,2,246200,834,2.09185,1.35584,2.09185,1.35584,1,-7.05057
4,6,46,160.00000,-7.51754,2.73616,0,True,150.00000,158.00000,-2.00000,1276,False,2,251021,1735,-2.23994,0.65737,-2.23994,0.65737,1,3.64427
4,7,47,60.00000,4.00000,6.92820,0,True,50.00000,58.00000,-2.00000,1574,False,2,255007,817,1.11071,1.86941,1.11071,1.86941,1,-0.71667
4,8,48,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,1429,False,2,258459,817,-1.62905,1.35584,-1.62905,1.35584,1,0.22977
5,1,49,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,2318,False,2,293753,4853,-0.53685,1.97212,-0.53685,1.97212,1,5.22805
5,2,50,40.00000,6.12836,5.14230,0,True,30.00000,38.00000,-2.00000,1884,False,2,298574,1618,1.81417,1.21203,1.81417,1.21203,1,-6.25349
5,3,51,60.00000,4.00000,6.92820,0,True,50.00000,58.00000,-2.00000,2058,False,2,303494,917,1.24030,1.95158,1.24030,1.95158,1,-2.43744
5,4,52,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,2978,False,2,309082,817,0.42577,1.99267,0.42577,1.99267,1,-2.06092
5,5,53,120.00000,-4.00000,6.92820,0,True,110.00000,117.75000,-2.25000,2395,False,2,313952,834,-1.29583,1.66398,-1.29583,1.66398,1,7.90979
5,6,54,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1911,False,2,318272,784,-1.92524,0.90389,-1.92524,0.90389,1,-5.14981
5,7,55,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1862,False,2,322175,800,-1.61054,1.37638,-1.61054,1.37638,1,-0.51746
5,8,56,20.00000,7.51754,2.73616,0,True,10.00000,19.25000,-0.75000,2763,False,2,327163,768,2.01780,0.47249,2.01780,0.47249,1,-6.82101
5,9,57,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2109,False,2,332233,734,0.57387,2.03375,0.57387,2.03375,1,-5.75765
5,10,58,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,2081,False,2,337103,1584,-0.31470,2.05430,-0.31470,2.05430,1,-1.29052
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1841,False,2,341273,767,-1.74012,1.25312,-1.74012,1.25312,1,4.24105
5,12,60,160.00000,-7.51754,2.73616,0,True,150.00000,158.00000,-2.00000,1694,False,2,345543,767,-1.81417,1.02715,-1.81417,1.02715,1,-9.51775
5,13,61,20.00000,7.51754,2.73616,0,True,10.00000,19.50000,-0.50000,2196,False,2,349980,817,2.05482,0.61629,2.05482,0.61629,1,-3.30475
5,14,62,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1877,False,2,354233,650,1.77714,1.21203,1.77714,1.21203,1,-5.70556
5,15,63,60.00000,4.00000,6.92820,0,True,50.00000,58.75000,-1.25000,2479,False,2,359154,801,1.36988,1.45855,1.36988,1.45855,1,-13.20439
5,16,64,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,2143,False,2,364141,784,-1.12923,1.84887,-1.12923,1.84887,1,1.41524
6,1,65,40.00000,6.12836,5.14230,0,True,30.00000,40.25000,0.25000,3736,False,2,386742,2936,1.51798,1.45855,1.51798,1.45855,1,3.85617
6,2,66,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,1770,False,2,390728,700,-0.68494,1.95158,-0.68494,1.95158,1,9.33939
6,3,67,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,1796,False,2,394815,818,2.20292,0.88335,2.20292,0.88335,1,1.85032
6,4,68,60.00000,4.00000,6.92820,0,True,50.00000,58.75000,-1.25000,1530,False,2,398384,784,1.12923,1.84887,1.12923,1.84887,1,-1.41524
6,5,69,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,1594,False,2,402237,767,-1.68458,1.35584,-1.68458,1.35584,1,1.17103
6,6,70,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1443,False,2,406240,784,-2.18440,0.73955,-2.18440,0.73955,1,1.29597
6,7,71,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,1494,False,2,409943,634,0.42577,1.97212,0.42577,1.97212,1,-2.18286
6,8,72,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1562,False,2,414179,767,-1.22179,1.72561,-1.22179,1.72561,1,5.29978
6,9,73,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,2094,False,2,418933,684,-1.03667,1.93104,-1.03667,1.93104,1,-1.77108
6,10,74,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,1647,False,2,422619,850,1.27732,1.86941,1.27732,1.86941,1,-4.34380
6,11,75,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,1544,False,2,426472,767,-2.33250,0.61629,-2.33250,0.61629,1,5.19961
6,12,76,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1609,False,2,431259,817,0.11107,2.21864,0.11107,2.21864,1,7.13404
6,13,77,140.00000,-6.12836,5.14230,0,True,130.00000,140.75000,0.75000,1845,False,2,435546,801,-1.74012,1.37638,-1.74012,1.37638,1,1.65712
6,14,78,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,1696,False,2,439832,1267,1.75863,1.25312,1.75863,1.25312,1,-4.52805
6,15,79,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,1742,False,2,443919,784,1.96226,1.19149,1.96226,1.19149,1,11.26625
6,16,80,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,1511,False,2,447805,750,-0.51833,2.19810,-0.51833,2.19810,1,3.26843
7,1,81,120.00000,-4.00000,6.92820,0,True,110.00000,120.75000,0.75000,2919,False,2,530269,2485,-1.20327,1.93104,-1.20327,1.93104,1,1.92787
7,2,82,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,1672,False,2,534372,567,-1.40690,1.47909,-1.40690,1.47909,1,-6.43289
7,3,83,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,4332,False,2,540693,700,0.70345,1.88995,0.70345,1.88995,1,-10.41555
7,4,84,60.00000,4.00000,6.92820,0,True,50.00000,58.00000,-2.00000,1594,False,2,544813,600,1.07369,1.95158,1.07369,1.95158,1,1.18197
7,5,85,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,1513,False,2,548583,717,-0.20363,2.01321,-0.20363,2.01321,1,-4.22435
7,6,86,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1564,False,2,551885,583,1.51798,1.64344,1.51798,1.64344,1,7.27257
7,7,87,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1326,False,2,556255,750,-1.85119,0.76009,-1.85119,0.76009,1,-2.32283
7,8,88,20.00000,7.51754,2.73616,0,True,10.00000,18.50000,-1.50000,2061,False,2,561026,717,1.85119,0.98606,1.85119,0.98606,1,8.04257
8,1,89,20.00000,7.51754,2.73616,-60,True,10.00000,20.00000,0.00000,1312,False,2,564545,750,2.07333,0.80118,1.73051,-1.39497,1,1.12762
8,2,90,80.00000,1.38919,7.87846,-60,True,70.00000,79.75000,-0.25000,1621,False,2,592283,600,0.72196,1.91050,2.01552,0.33001,1,-10.70111
8,3,91,140.00000,-6.12836,5.14230,-60,True,130.00000,139.25000,-0.75000,1700,False,2,608296,668,-1.90673,1.08878,-0.01045,2.19566,1,10.27279
8,4,92,120.00000,-4.00000,6.92820,-60,True,110.00000,119.25000,-0.75000,1824,False,2,620538,1451,-2.09185,-0.14380,-1.17046,1.73969,1,63.93250
8,5,93,60.00000,4.00000,6.92820,-60,True,50.00000,59.50000,-0.50000,2230,False,2,629662,701,-1.68458,1.23258,0.22515,2.07518,1,83.80767
8,6,94,100.00000,-1.38919,7.87846,-60,True,90.00000,101.00000,1.00000,1986,False,2,638018,2001,-0.85155,1.84887,1.17539,1.66190,1,14.72979
8,7,95,40.00000,6.12836,5.14230,-60,True,30.00000,40.00000,0.00000,2212,False,2,647993,2385,-1.77714,-1.21203,-1.93822,0.93303,1,174.29444
8,8,96,160.00000,-7.51754,2.73616,-60,True,150.00000,157.50000,-2.50000,1730,False,2,655131,967,-2.12887,0.80118,-0.37060,2.24424,1,-0.62335
8,9,97,20.00000,7.51754,2.73616,-60,True,10.00000,18.25000,-1.75000,1896,False,2,665189,1251,-2.14738,-0.51357,-1.51846,1.60290,1,173.45028
8,10,98,60.00000,4.00000,6.92820,-60,True,50.00000,58.50000,-1.50000,1834,False,2,681101,2451,0.90708,1.97212,2.16145,0.20050,1,5.29985
8,11,99,80.00000,1.38919,7.87846,-60,True,70.00000,79.00000,-1.00000,1651,False,2,687840,1701,0.70345,2.05430,2.13080,0.41794,1,-8.90264
8,12,100,100.00000,-1.38919,7.87846,-60,True,90.00000,99.50000,-0.50000,1766,False,2,694862,1284,-0.68494,2.05430,1.43660,1.62032,1,8.43930
8,13,101,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1483,False,2,701768,1535,-1.03667,1.82832,1.06504,1.81194,1,-0.44647
8,14,102,140.00000,-6.12836,5.14230,-60,True,130.00000,137.75000,-2.25000,1368,False,2,707839,1084,-1.90673,1.15041,0.04292,2.22648,1,8.89566
8,15,103,40.00000,6.12836,5.14230,-60,True,30.00000,39.00000,-1.00000,1538,False,2,713576,884,1.86970,1.39692,2.14462,-0.92075,1,-3.23527
8,16,104,160.00000,-7.51754,2.73616,-60,True,150.00000,156.50000,-3.50000,1383,False,2,720598,833,-2.07333,-0.45195,-1.42806,1.56959,1,32.29712
8,17,105,160.00000,-7.51754,2.73616,-60,True,150.00000,158.25000,-1.75000,1270,False,2,725902,850,-1.24030,1.62289,0.78532,1.88558,1,-32.61099
8,18,106,20.00000,7.51754,2.73616,-60,True,10.00000,20.00000,0.00000,1889,False,2,732374,1301,0.33321,1.97212,1.87452,0.69749,1,60.40986
8,19,107,60.00000,4.00000,6.92820,-60,True,50.00000,58.75000,-1.25000,1840,False,2,746719,2436,0.16661,2.01321,1.82679,0.86232,1,25.26908
8,20,108,40.00000,6.12836,5.14230,-60,True,30.00000,39.00000,-1.00000,1563,False,2,754124,850,-0.70345,1.88995,1.28502,1.55418,1,70.41555
8,21,109,80.00000,1.38919,7.87846,-60,True,70.00000,80.25000,0.25000,1628,False,2,766600,3269,-1.86970,1.15041,0.06143,2.19441,1,68.39638
