task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,81,169,40.00000,6.12836,5.14230,-60,True,30.00000,38.25000,-1.75000,4398,False,0,2607096,0,-0.53685,0.49303,0.15855,0.71144,0
8,81,169,40.00000,6.12836,5.14230,-60,True,30.00000,38.25000,-1.75000,4398,False,0,2607112,16,-0.53685,0.49303,0.15855,0.71144,0
8,81,169,40.00000,6.12836,5.14230,-60,True,30.00000,38.25000,-1.75000,4398,False,0,2607129,33,-0.53685,0.49303,0.15855,0.71144,0
8,81,169,40.00000,6.12836,5.14230,-60,True,30.00000,38.25000,-1.75000,4398,False,0,2607146,50,-0.53685,0.49303,0.15855,0.71144,0
8,81,169,40.00000,6.12836,5.14230,-60,True,30.00000,38.25000,-1.75000,4398,False,0,2607162,66,-0.53685,0.49303,0.15855,0.71144,0
8,81,169,40.00000,6.12836,5.14230,-60,True,30.00000,38.25000,-1.75000,4398,False,0,2607179,83,-0.53685,0.49303,0.15855,0.71144,0
8,81,169,40.00000,6.12836,5.14230,-60,True,30.00000,38.25000,-1.75000,4398,False,0,2607195,99,-0.53685,0.49303,0.15855,0.71144,0
8,81,169,40.00000,6.12836,5.14230,-60,True,30.00000,38.25000,-1.75000,4398,False,0,2607212,116,-0.53685,0.49303,0.15855,0.71144,0
8,81,169,40.00000,6.12836,5.14230,-60,True,30.00000,38.25000,-1.75000,4398,False,0,2607229,133,-0.53685,0.49303,0.15855,0.71144,0
8,81,169,40.00000,6.12836,5.14230,-60,True,30.00000,38.25000,-1.75000,4398,False,0,2607246,150,-0.53685,0.49303,0.15855,0.71144,0
8,81,169,40.00000,6.12836,5.14230,-60,True,30.00000,38.25000,-1.75000,4398,False,0,2607262,166,-0.53685,0.49303,0.15855,0.71144,0
8,81,169,40.00000,6.12836,5.14230,-60,True,30.00000,38.25000,-1.75000,4398,False,0,2607279,183,-0.53685,0.49303,0.15855,0.71144,0
8,81,169,40.00000,6.12836,5.14230,-60,True,30.00000,38.25000,-1.75000,4398,False,0,2607296,200,-0.53685,0.49303,0.15855,0.71144,0
