task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,5,213,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,2649,False,0,3376089,0,0.03702,0.00000,0.03269,0.01190,0
9,5,213,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,2649,False,1,3376106,17,0.01851,0.00000,0.01635,0.00595,0
9,5,213,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,2649,False,1,3376123,34,0.01851,0.00000,0.01635,0.00595,0
9,5,213,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,2649,False,1,3376139,50,0.01851,0.00000,0.01635,0.00595,0
9,5,213,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,2649,False,1,3376156,67,0.01851,0.00000,0.01635,0.00595,0
9,5,213,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,2649,False,1,3376172,83,0.01851,0.00000,0.01635,0.00595,0
9,5,213,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,2649,False,1,3376189,100,0.01851,-0.02054,0.00974,0.00355,0
9,5,213,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,2649,False,1,3376206,117,0.01851,-0.02054,0.00974,0.00355,0
9,5,213,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,2649,False,1,3376222,133,0.01851,-0.02054,0.00974,0.00355,0
9,5,213,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,2649,False,1,3376239,150,0.01851,-0.02054,0.00974,0.00355,0
9,5,213,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,2649,False,1,3376256,167,0.01851,-0.02054,0.00974,0.00355,0
9,5,213,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,2649,False,1,3376273,184,0.01851,-0.02054,0.00974,0.00355,0
9,5,213,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,2649,False,1,3376289,200,0.01851,-0.02054,0.00974,0.00355,0
9,5,213,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,2649,False,1,3376306,217,0.01851,-0.02054,0.00974,0.00355,0
9,5,213,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,2649,False,1,3376323,234,0.01851,-0.02054,0.00974,0.00355,0
