task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279414,0,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279431,17,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279447,33,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279464,50,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279481,67,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279498,84,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279514,100,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279531,117,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279548,134,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279564,150,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279581,167,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279598,184,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279614,200,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279631,217,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279648,234,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279664,250,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279681,267,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279698,284,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279714,300,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279731,317,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279748,334,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279765,351,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279781,367,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279798,384,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279815,401,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279831,417,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279848,434,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279865,451,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279881,467,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279898,484,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279915,501,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279931,517,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279948,534,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279965,551,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279981,567,-0.55536,-0.41086,-0.63349,0.27552,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3279998,584,-0.55536,-0.43140,-0.65128,0.26525,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280015,601,-0.55536,-0.45195,-0.66907,0.25498,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280031,617,-0.55536,-0.45195,-0.66907,0.25498,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280048,634,-0.55536,-0.47249,-0.68687,0.24471,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280065,651,-0.55536,-0.49303,-0.70466,0.23444,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280081,667,-0.55536,-0.51357,-0.72245,0.22417,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280098,684,-0.57387,-0.55466,-0.76728,0.21966,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280115,701,-0.61089,-0.59575,-0.82138,0.23118,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280131,717,-0.62940,-0.61629,-0.84842,0.23694,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280148,734,-0.64792,-0.63683,-0.87547,0.24270,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280165,751,-0.66643,-0.65737,-0.90252,0.24846,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280181,767,-0.68494,-0.67792,-0.92956,0.25422,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280198,784,-0.70345,-0.69846,-0.95661,0.25998,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280215,801,-0.70345,-0.69846,-0.95661,0.25998,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280231,817,-0.70345,-0.67792,-0.93882,0.27025,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280248,834,-0.68494,-0.65737,-0.91177,0.26449,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280265,851,-0.66643,-0.59575,-0.84915,0.27927,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280281,867,-0.61089,-0.51357,-0.75021,0.27226,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280298,884,-0.57387,-0.45195,-0.67833,0.27101,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280315,901,-0.51833,-0.36977,-0.57940,0.26400,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280332,918,-0.46280,-0.28760,-0.48047,0.25699,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280348,934,-0.38875,-0.20543,-0.37228,0.23395,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280365,951,-0.35173,-0.14380,-0.30040,0.23270,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280382,968,-0.29619,-0.08217,-0.21926,0.21542,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280398,984,-0.25917,-0.04109,-0.16516,0.20390,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,0,3280415,1001,-0.22214,-0.02054,-0.12886,0.18211,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,1,3280432,1018,-0.20363,0.00000,-0.10182,0.17635,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,1,3280449,1035,-0.18512,0.02054,-0.07477,0.17059,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,1,3280465,1051,-0.16661,0.02054,-0.06551,0.15456,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,1,3280482,1068,-0.14810,0.06163,-0.02068,0.15907,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,1,3280498,1084,-0.11107,0.08217,0.01563,0.13728,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,1,3280515,1101,-0.09256,0.10271,0.04267,0.13152,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,1,3280532,1118,-0.05554,0.14380,0.09677,0.12000,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,1,3280548,1134,-0.03702,0.18489,0.14160,0.12451,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,1,3280565,1151,0.00000,0.20543,0.17791,0.10271,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,1,3280582,1168,0.01851,0.22597,0.20495,0.09695,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,1,3280598,1184,0.01851,0.24652,0.22274,0.10723,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,1,3280615,1201,0.03702,0.24652,0.23200,0.09119,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,1,3280632,1218,0.03702,0.24652,0.23200,0.09119,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,1,3280648,1234,0.03702,0.24652,0.23200,0.09119,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,1,3280665,1251,0.03702,0.24652,0.23200,0.09119,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,1,3280682,1268,0.03702,0.24652,0.23200,0.09119,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,1,3280699,1285,0.03702,0.24652,0.23200,0.09119,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,1,3280715,1301,0.03702,0.24652,0.23200,0.09119,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,1,3280732,1318,0.03702,0.24652,0.23200,0.09119,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,1,3280749,1335,0.03702,0.22597,0.21421,0.08092,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,1,3280765,1351,0.01851,0.22597,0.20495,0.09695,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3280782,1368,0.01851,0.22597,0.20495,0.09695,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3280798,1384,0.01851,0.20543,0.18716,0.08668,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3280815,1401,0.01851,0.20543,0.18716,0.08668,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3280832,1418,0.01851,0.20543,0.18716,0.08668,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3280849,1435,0.01851,0.20543,0.18716,0.08668,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3280865,1451,0.01851,0.20543,0.18716,0.08668,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3280882,1468,0.01851,0.20543,0.18716,0.08668,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3280899,1485,0.01851,0.20543,0.18716,0.08668,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3280915,1501,0.01851,0.20543,0.18716,0.08668,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3280932,1518,0.01851,0.20543,0.18716,0.08668,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3280949,1535,0.01851,0.20543,0.18716,0.08668,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3280965,1551,0.01851,0.20543,0.18716,0.08668,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3280982,1568,0.01851,0.20543,0.18716,0.08668,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3280999,1585,0.01851,0.20543,0.18716,0.08668,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3281016,1602,0.01851,0.20543,0.18716,0.08668,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3281032,1618,0.00000,0.20543,0.17791,0.10271,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3281049,1635,0.00000,0.20543,0.17791,0.10271,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3281065,1651,0.00000,0.20543,0.17791,0.10271,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3281082,1668,-0.01851,0.20543,0.16865,0.11875,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3281099,1685,-0.01851,0.18489,0.15086,0.10848,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3281115,1701,-0.03702,0.18489,0.14160,0.12451,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3281132,1718,-0.03702,0.18489,0.14160,0.12451,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3281149,1735,-0.03702,0.18489,0.14160,0.12451,0
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,161.00000,1.00000,8493,False,2,3281165,1751,-0.03702,0.18489,0.14160,0.12451,0
