task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,12,12,120.00000,-4.00000,6.92820,0,True,110.00000,121.00000,1.00000,1692,False,0,105933,0,-0.31470,-0.10271,-0.31470,-0.10271,0
2,12,12,120.00000,-4.00000,6.92820,0,True,110.00000,121.00000,1.00000,1692,False,0,105950,17,-0.31470,-0.10271,-0.31470,-0.10271,0
2,12,12,120.00000,-4.00000,6.92820,0,True,110.00000,121.00000,1.00000,1692,False,0,105967,34,-0.31470,-0.10271,-0.31470,-0.10271,0
2,12,12,120.00000,-4.00000,6.92820,0,True,110.00000,121.00000,1.00000,1692,False,0,105983,50,-0.31470,-0.10271,-0.31470,-0.10271,0
2,12,12,120.00000,-4.00000,6.92820,0,True,110.00000,121.00000,1.00000,1692,False,0,106000,67,-0.31470,-0.10271,-0.31470,-0.10271,0
2,12,12,120.00000,-4.00000,6.92820,0,True,110.00000,121.00000,1.00000,1692,False,0,106017,84,-0.31470,-0.10271,-0.31470,-0.10271,0
2,12,12,120.00000,-4.00000,6.92820,0,True,110.00000,121.00000,1.00000,1692,False,0,106033,100,-0.31470,-0.10271,-0.31470,-0.10271,0
2,12,12,120.00000,-4.00000,6.92820,0,True,110.00000,121.00000,1.00000,1692,False,0,106050,117,-0.31470,-0.10271,-0.31470,-0.10271,0
2,12,12,120.00000,-4.00000,6.92820,0,True,110.00000,121.00000,1.00000,1692,False,0,106067,134,-0.31470,-0.10271,-0.31470,-0.10271,0
2,12,12,120.00000,-4.00000,6.92820,0,True,110.00000,121.00000,1.00000,1692,False,0,106083,150,-0.31470,-0.10271,-0.31470,-0.10271,0
2,12,12,120.00000,-4.00000,6.92820,0,True,110.00000,121.00000,1.00000,1692,False,0,106100,167,-0.31470,-0.10271,-0.31470,-0.10271,0
2,12,12,120.00000,-4.00000,6.92820,0,True,110.00000,121.00000,1.00000,1692,False,0,106117,184,-0.31470,-0.10271,-0.31470,-0.10271,0
2,12,12,120.00000,-4.00000,6.92820,0,True,110.00000,121.00000,1.00000,1692,False,0,106134,201,-0.31470,-0.10271,-0.31470,-0.10271,0
2,12,12,120.00000,-4.00000,6.92820,0,True,110.00000,121.00000,1.00000,1692,False,0,106150,217,-0.31470,-0.10271,-0.31470,-0.10271,0
2,12,12,120.00000,-4.00000,6.92820,0,True,110.00000,121.00000,1.00000,1692,False,0,106167,234,-0.31470,-0.10271,-0.31470,-0.10271,0
2,12,12,120.00000,-4.00000,6.92820,0,True,110.00000,121.00000,1.00000,1692,False,0,106183,250,-0.31470,-0.10271,-0.31470,-0.10271,0
