task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,0,584719,0,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,1,584735,16,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,1,584752,33,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,1,584769,50,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,1,584785,66,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,1,584802,83,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,1,584819,100,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,1,584835,116,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,1,584852,133,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,1,584869,150,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,1,584885,166,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,1,584902,183,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,1,584919,200,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,1,584935,216,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,1,584952,233,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,1,584969,250,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,1,584986,267,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,1,585002,283,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,1,585019,300,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,1,585036,317,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,1,585052,333,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,1,585069,350,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585086,367,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585102,383,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585119,400,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585136,417,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585152,433,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585169,450,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585186,467,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585202,483,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585219,500,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585236,517,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585252,533,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585269,550,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585286,567,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585302,583,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585319,600,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585336,617,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585352,633,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585369,650,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585386,667,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585402,683,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585419,700,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585436,717,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585452,733,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585469,750,0.11107,-0.18489,-0.10458,-0.18863,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585486,767,0.14810,-0.14380,-0.05049,-0.20015,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585502,783,0.18512,-0.08217,0.02140,-0.20140,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585519,800,0.24065,0.00000,0.12033,-0.20841,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585536,817,0.31470,0.12326,0.26410,-0.21091,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585553,834,0.38875,0.28760,0.44345,-0.19287,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585569,850,0.42577,0.41086,0.56870,-0.16330,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585586,867,0.48131,0.55466,0.72100,-0.13950,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585602,883,0.53685,0.78063,0.94447,-0.07461,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585619,900,0.59238,1.06823,1.22131,0.02110,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585636,917,0.66643,1.37638,1.52519,0.11105,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585653,934,0.72196,1.60235,1.74866,0.17594,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585669,950,0.75899,1.80778,1.94508,0.24659,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585686,967,0.77750,2.03375,2.15003,0.34354,1
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585703,984,0.79601,2.34190,2.42615,0.48158,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585719,1000,0.79601,2.58841,2.63964,0.60484,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585736,1017,0.79601,2.89656,2.90650,0.75891,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585753,1034,0.77750,3.10199,3.07515,0.87766,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585769,1050,0.72196,3.28687,3.20750,1.01820,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585786,1067,0.62940,3.45122,3.30354,1.18053,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585803,1084,0.55536,3.55393,3.35547,1.29601,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585819,1100,0.38875,3.75936,3.45008,1.54301,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585836,1117,0.25917,3.88262,3.49203,1.71686,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585853,1134,0.07405,3.96479,3.47063,1.91827,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585869,1150,-0.16661,4.00588,3.38589,2.14722,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585886,1167,-0.46280,3.98533,3.22000,2.39346,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585903,1184,-0.66643,3.98533,3.11819,2.56981,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585919,1200,-0.83304,3.98533,3.03488,2.71410,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585936,1217,-1.07369,3.96479,2.89676,2.91224,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585953,1234,-1.27732,3.92371,2.75937,3.06805,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585969,1250,-1.57351,3.82099,2.52232,3.27320,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,585986,1267,-1.81417,3.71828,2.31304,3.43025,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,586003,1284,-2.05482,3.63610,2.12155,3.59758,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,586019,1300,-2.27696,3.57448,1.95710,3.75915,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,586036,1317,-2.51762,3.55393,1.81899,3.95729,0
8,4,92,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1752,False,2,586053,1334,-2.66571,3.55393,1.74494,4.08554,0
