task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834222,0,0.14810,-0.20543,0.14810,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834239,17,0.14810,-0.20543,0.14810,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834255,33,0.16661,-0.20543,0.16661,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834272,50,0.16661,-0.20543,0.16661,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834289,67,0.16661,-0.20543,0.16661,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834305,83,0.16661,-0.20543,0.16661,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834322,100,0.16661,-0.20543,0.16661,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834339,117,0.16661,-0.20543,0.16661,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834355,133,0.16661,-0.20543,0.16661,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834372,150,0.16661,-0.20543,0.16661,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834389,167,0.16661,-0.20543,0.16661,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834405,183,0.16661,-0.20543,0.16661,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834422,200,0.16661,-0.20543,0.16661,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834439,217,0.16661,-0.20543,0.16661,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834456,234,0.16661,-0.20543,0.16661,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834472,250,0.16661,-0.20543,0.16661,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834489,267,0.16661,-0.20543,0.16661,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834506,284,0.16661,-0.20543,0.16661,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834522,300,0.16661,-0.20543,0.16661,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834539,317,0.16661,-0.20543,0.16661,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834555,333,0.16661,-0.20543,0.16661,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834572,350,0.16661,-0.22597,0.16661,-0.22597,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834589,367,0.16661,-0.22597,0.16661,-0.22597,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834606,384,0.14810,-0.22597,0.14810,-0.22597,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834622,400,0.12958,-0.24652,0.12958,-0.24652,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834639,417,0.11107,-0.24652,0.11107,-0.24652,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834656,434,0.11107,-0.24652,0.11107,-0.24652,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834672,450,0.09256,-0.24652,0.09256,-0.24652,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834689,467,0.07405,-0.24652,0.07405,-0.24652,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834706,484,0.05554,-0.24652,0.05554,-0.24652,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,0,834722,500,0.01851,-0.22597,0.01851,-0.22597,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,1,834739,517,0.00000,-0.20543,0.00000,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,1,834755,533,-0.01851,-0.20543,-0.01851,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,1,834772,550,-0.03702,-0.20543,-0.03702,-0.20543,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,1,834789,567,-0.03702,-0.18489,-0.03702,-0.18489,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,1,834806,584,-0.05554,-0.14380,-0.05554,-0.14380,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,1,834822,600,-0.05554,-0.10271,-0.05554,-0.10271,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,1,834839,617,-0.05554,-0.06163,-0.05554,-0.06163,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,1,834856,634,-0.05554,-0.04109,-0.05554,-0.04109,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,1,834872,650,-0.05554,-0.02054,-0.05554,-0.02054,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,1,834889,667,-0.03702,0.02054,-0.03702,0.02054,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,1,834906,684,-0.01851,0.04109,-0.01851,0.04109,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,1,834922,700,-0.01851,0.04109,-0.01851,0.04109,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,1,834939,717,-0.01851,0.06163,-0.01851,0.06163,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,1,834956,734,-0.01851,0.06163,-0.01851,0.06163,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,1,834972,750,-0.01851,0.06163,-0.01851,0.06163,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,1,834989,767,-0.01851,0.06163,-0.01851,0.06163,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,1,835006,784,-0.01851,0.06163,-0.01851,0.06163,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,1,835023,801,-0.01851,0.04109,-0.01851,0.04109,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,1,835039,817,-0.01851,0.04109,-0.01851,0.04109,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,1,835056,834,-0.01851,0.02054,-0.01851,0.02054,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,1,835073,851,-0.01851,0.02054,-0.01851,0.02054,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835089,867,-0.01851,0.02054,-0.01851,0.02054,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835106,884,-0.01851,0.02054,-0.01851,0.02054,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835123,901,-0.01851,0.00000,-0.01851,0.00000,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835139,917,-0.01851,0.00000,-0.01851,0.00000,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835156,934,-0.01851,0.00000,-0.01851,0.00000,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835173,951,-0.01851,0.00000,-0.01851,0.00000,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835189,967,-0.01851,0.00000,-0.01851,0.00000,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835206,984,-0.01851,0.00000,-0.01851,0.00000,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835223,1001,-0.01851,0.00000,-0.01851,0.00000,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835239,1017,-0.01851,0.00000,-0.01851,0.00000,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835256,1034,-0.01851,0.00000,-0.01851,0.00000,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835273,1051,-0.01851,0.00000,-0.01851,0.00000,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835289,1067,-0.01851,0.00000,-0.01851,0.00000,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835306,1084,-0.01851,0.00000,-0.01851,0.00000,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835323,1101,0.00000,0.00000,0.00000,0.00000,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835339,1117,0.00000,0.02054,0.00000,0.02054,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835356,1134,0.00000,0.02054,0.00000,0.02054,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835373,1151,0.00000,0.02054,0.00000,0.02054,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835389,1167,0.01851,0.02054,0.01851,0.02054,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835406,1184,0.03702,0.04109,0.03702,0.04109,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835423,1201,0.07405,0.06163,0.07405,0.06163,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835439,1217,0.11107,0.08217,0.11107,0.08217,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835456,1234,0.14810,0.12326,0.14810,0.12326,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835473,1251,0.16661,0.14380,0.16661,0.14380,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835490,1268,0.22214,0.18489,0.22214,0.18489,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835506,1284,0.27768,0.24652,0.27768,0.24652,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835523,1301,0.33321,0.32869,0.33321,0.32869,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835539,1317,0.38875,0.39032,0.38875,0.39032,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835556,1334,0.44429,0.47249,0.44429,0.47249,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835573,1351,0.51833,0.55466,0.51833,0.55466,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835590,1368,0.62940,0.67792,0.62940,0.67792,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835606,1384,0.72196,0.76009,0.72196,0.76009,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835623,1401,0.81452,0.86280,0.81452,0.86280,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835640,1418,0.90708,0.94498,0.90708,0.94498,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835656,1434,1.01815,1.04769,1.01815,1.04769,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835673,1451,1.12923,1.15041,1.12923,1.15041,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835690,1468,1.25881,1.29421,1.25881,1.29421,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835706,1484,1.36988,1.43801,1.36988,1.43801,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835723,1501,1.48095,1.56127,1.48095,1.56127,1
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835740,1518,1.62905,1.74615,1.62905,1.74615,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835757,1535,1.74012,1.86941,1.74012,1.86941,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835773,1551,1.88821,2.03375,1.88821,2.03375,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835790,1568,2.01780,2.15701,2.01780,2.15701,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835806,1584,2.14738,2.28027,2.14738,2.28027,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835823,1601,2.29548,2.40353,2.29548,2.40353,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835840,1618,2.49911,2.54733,2.49911,2.54733,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835856,1634,2.68423,2.69113,2.68423,2.69113,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835873,1651,2.83232,2.79384,2.83232,2.79384,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835890,1668,2.96190,2.89656,2.96190,2.89656,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835906,1684,3.11000,2.99927,3.11000,2.99927,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835923,1701,3.29512,3.10199,3.29512,3.10199,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835940,1718,3.44321,3.18416,3.44321,3.18416,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835957,1735,3.59131,3.28687,3.59131,3.28687,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835973,1751,3.85048,3.45122,3.85048,3.45122,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,835990,1768,4.03559,3.57448,4.03559,3.57448,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,836007,1785,4.25774,3.67719,4.25774,3.67719,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,836023,1801,4.42435,3.77990,4.42435,3.77990,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,836040,1818,4.62798,3.86208,4.62798,3.86208,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,836057,1835,4.88714,3.98533,4.88714,3.98533,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,836073,1851,5.10929,4.08805,5.10929,4.08805,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,836090,1868,5.36845,4.19076,5.36845,4.19076,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,836107,1885,5.55357,4.27294,5.55357,4.27294,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,836123,1901,5.73869,4.33457,5.73869,4.33457,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,836140,1918,5.86827,4.39619,5.86827,4.39619,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,836157,1935,5.97934,4.45782,5.97934,4.45782,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,836174,1952,6.07190,4.49891,6.07190,4.49891,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,836190,1968,6.16446,4.56054,6.16446,4.56054,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,836207,1985,6.22000,4.58108,6.22000,4.58108,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,836223,2001,6.27554,4.62217,6.27554,4.62217,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,836240,2018,6.29405,4.64271,6.29405,4.64271,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,836257,2035,6.33107,4.66325,6.33107,4.66325,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,836273,2051,6.34958,4.68380,6.34958,4.68380,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,836290,2068,6.34958,4.68380,6.34958,4.68380,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,836307,2085,6.36810,4.72488,6.36810,4.72488,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,836324,2102,6.38661,4.76597,6.38661,4.76597,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,836340,2118,6.38661,4.78651,6.38661,4.78651,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,836357,2135,6.38661,4.78651,6.38661,4.78651,0
10,8,104,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,1675,2,836373,2151,6.36810,4.80705,6.36810,4.80705,0
