task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,2130597,0,0.22214,-0.04109,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,2130601,4,0.14810,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,2130606,9,0.14810,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,2130623,26,0.14810,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,2130639,42,0.12958,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,2130656,59,0.11107,-0.08217,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,2130673,76,0.09256,-0.08217,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,2130690,93,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,2130707,110,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,2130723,126,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,2130740,143,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,2130757,160,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,2130773,176,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,2130790,193,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,2130807,210,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,2130823,226,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,2130840,243,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,2130857,260,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,2130873,276,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,2130890,293,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,2130907,310,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,2130923,326,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,2130940,343,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,2130957,360,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,2130973,376,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,2130990,393,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,2131007,410,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,2131023,426,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,2131040,443,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,2131057,460,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,2131073,476,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,2131090,493,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,2131107,510,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,2131124,527,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,2131140,543,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,2131157,560,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,2131173,576,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,2131190,593,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,2131207,610,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,2131224,627,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,2131240,643,0.07405,-0.06163,0,0,0
13,22,254,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,2131257,660,0.07405,-0.06163,0,0,0
