task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,66,178,40.00000,6.12836,5.14230,regular,-50,True,30.00000,38.25000,-1.75000,2086,0,1628768,0,-1.20327,0.41086,-0.45871,1.18586,0
12,66,178,40.00000,6.12836,5.14230,regular,-50,True,30.00000,38.25000,-1.75000,2086,0,1628784,16,-1.20327,0.39032,-0.47445,1.17265,0
12,66,178,40.00000,6.12836,5.14230,regular,-50,True,30.00000,38.25000,-1.75000,2086,0,1628801,33,-1.20327,0.36977,-0.49019,1.15945,0
12,66,178,40.00000,6.12836,5.14230,regular,-50,True,30.00000,38.25000,-1.75000,2086,0,1628817,49,-1.22179,0.36977,-0.50209,1.17363,0
12,66,178,40.00000,6.12836,5.14230,regular,-50,True,30.00000,38.25000,-1.75000,2086,0,1628834,66,-1.22179,0.36977,-0.50209,1.17363,0
12,66,178,40.00000,6.12836,5.14230,regular,-50,True,30.00000,38.25000,-1.75000,2086,0,1628851,83,-1.20327,0.34923,-0.50592,1.14624,0
12,66,178,40.00000,6.12836,5.14230,regular,-50,True,30.00000,38.25000,-1.75000,2086,0,1628868,100,-1.20327,0.34923,-0.50592,1.14624,0
12,66,178,40.00000,6.12836,5.14230,regular,-50,True,30.00000,38.25000,-1.75000,2086,0,1628884,116,-1.20327,0.32869,-0.52166,1.13304,0
12,66,178,40.00000,6.12836,5.14230,regular,-50,True,30.00000,38.25000,-1.75000,2086,0,1628901,133,-1.18476,0.32869,-0.50976,1.11886,0
12,66,178,40.00000,6.12836,5.14230,regular,-50,True,30.00000,38.25000,-1.75000,2086,0,1628917,149,-1.18476,0.32869,-0.50976,1.11886,0
12,66,178,40.00000,6.12836,5.14230,regular,-50,True,30.00000,38.25000,-1.75000,2086,0,1628934,166,-1.18476,0.30814,-0.52550,1.10565,0
12,66,178,40.00000,6.12836,5.14230,regular,-50,True,30.00000,38.25000,-1.75000,2086,0,1628951,183,-1.18476,0.30814,-0.52550,1.10565,0
12,66,178,40.00000,6.12836,5.14230,regular,-50,True,30.00000,38.25000,-1.75000,2086,0,1628968,200,-1.18476,0.28760,-0.54123,1.09245,0
12,66,178,40.00000,6.12836,5.14230,regular,-50,True,30.00000,38.25000,-1.75000,2086,0,1628984,216,-1.18476,0.24652,-0.57271,1.06604,0
12,66,178,40.00000,6.12836,5.14230,regular,-50,True,30.00000,38.25000,-1.75000,2086,0,1629001,233,-1.18476,0.24652,-0.57271,1.06604,0
12,66,178,40.00000,6.12836,5.14230,regular,-50,True,30.00000,38.25000,-1.75000,2086,0,1629018,250,-1.20327,0.24652,-0.58461,1.08022,0
12,66,178,40.00000,6.12836,5.14230,regular,-50,True,30.00000,38.25000,-1.75000,2086,0,1629034,266,-1.20327,0.22597,-0.60034,1.06701,0
12,66,178,40.00000,6.12836,5.14230,regular,-50,True,30.00000,38.25000,-1.75000,2086,0,1629051,283,-1.20327,0.22597,-0.60034,1.06701,0
12,66,178,40.00000,6.12836,5.14230,regular,-50,True,30.00000,38.25000,-1.75000,2086,0,1629068,300,-1.20327,0.22597,-0.60034,1.06701,0
12,66,178,40.00000,6.12836,5.14230,regular,-50,True,30.00000,38.25000,-1.75000,2086,0,1629084,316,-1.20327,0.22597,-0.60034,1.06701,0
12,66,178,40.00000,6.12836,5.14230,regular,-50,True,30.00000,38.25000,-1.75000,2086,0,1629101,333,-1.20327,0.22597,-0.60034,1.06701,0
12,66,178,40.00000,6.12836,5.14230,regular,-50,True,30.00000,38.25000,-1.75000,2086,0,1629118,350,-1.20327,0.22597,-0.60034,1.06701,0
12,66,178,40.00000,6.12836,5.14230,regular,-50,True,30.00000,38.25000,-1.75000,2086,0,1629134,366,-1.20327,0.22597,-0.60034,1.06701,0
