task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,46,158,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,120.00000,0.00000,2027,0,1458786,0,0.12958,-0.10271,0.00461,-0.16529,0
12,46,158,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,120.00000,0.00000,2027,1,1458803,17,0.12958,-0.10271,0.00461,-0.16529,0
12,46,158,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,120.00000,0.00000,2027,1,1458819,33,0.12958,-0.10271,0.00461,-0.16529,0
12,46,158,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,120.00000,0.00000,2027,1,1458836,50,0.12958,-0.10271,0.00461,-0.16529,0
12,46,158,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,120.00000,0.00000,2027,1,1458852,66,0.12958,-0.10271,0.00461,-0.16529,0
12,46,158,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,120.00000,0.00000,2027,1,1458869,83,0.12958,-0.10271,0.00461,-0.16529,0
12,46,158,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,120.00000,0.00000,2027,1,1458886,100,0.12958,-0.10271,0.00461,-0.16529,0
12,46,158,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,120.00000,0.00000,2027,1,1458903,117,0.12958,-0.10271,0.00461,-0.16529,0
12,46,158,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,120.00000,0.00000,2027,1,1458919,133,0.12958,-0.10271,0.00461,-0.16529,0
12,46,158,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,120.00000,0.00000,2027,1,1458936,150,0.12958,-0.10271,0.00461,-0.16529,0
12,46,158,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,120.00000,0.00000,2027,1,1458953,167,0.12958,-0.10271,0.00461,-0.16529,0
12,46,158,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,120.00000,0.00000,2027,1,1458969,183,0.12958,-0.10271,0.00461,-0.16529,0
12,46,158,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,120.00000,0.00000,2027,1,1458986,200,0.12958,-0.10271,0.00461,-0.16529,0
12,46,158,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,120.00000,0.00000,2027,1,1459003,217,0.12958,-0.10271,0.00461,-0.16529,0
12,46,158,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,120.00000,0.00000,2027,1,1459019,233,0.12958,-0.10271,0.00461,-0.16529,0
