task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,0,1992233,0,0.12958,0.08217,0.14624,-0.04645,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,1,1992249,16,0.12958,0.08217,0.14624,-0.04645,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,1,1992266,33,0.12958,0.08217,0.14624,-0.04645,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,1,1992282,49,0.12958,0.08217,0.14624,-0.04645,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,1,1992299,66,0.12958,0.08217,0.14624,-0.04645,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,1,1992316,83,0.12958,0.08217,0.14624,-0.04645,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,1,1992333,100,0.12958,0.08217,0.14624,-0.04645,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,1,1992349,116,0.12958,0.08217,0.14624,-0.04645,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,1,1992366,133,0.12958,0.10271,0.16198,-0.03324,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,1,1992383,150,0.12958,0.10271,0.16198,-0.03324,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,1,1992399,166,0.12958,0.10271,0.16198,-0.03324,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,1,1992416,183,0.12958,0.10271,0.16198,-0.03324,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,1,1992433,200,0.12958,0.10271,0.16198,-0.03324,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,1,1992449,216,0.12958,0.10271,0.16198,-0.03324,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,1,1992466,233,0.12958,0.10271,0.16198,-0.03324,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,1,1992483,250,0.12958,0.10271,0.16198,-0.03324,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,1,1992500,267,0.12958,0.10271,0.16198,-0.03324,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,1,1992516,283,0.12958,0.10271,0.16198,-0.03324,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,1,1992533,300,0.12958,0.10271,0.16198,-0.03324,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,1,1992550,317,0.12958,0.10271,0.16198,-0.03324,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,1,1992566,333,0.12958,0.10271,0.16198,-0.03324,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,1,1992583,350,0.12958,0.10271,0.16198,-0.03324,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992600,367,0.12958,0.10271,0.16198,-0.03324,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992616,383,0.12958,0.10271,0.16198,-0.03324,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992633,400,0.12958,0.10271,0.16198,-0.03324,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992649,416,0.12958,0.10271,0.16198,-0.03324,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992666,433,0.12958,0.10271,0.16198,-0.03324,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992683,450,0.12958,0.10271,0.16198,-0.03324,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992700,467,0.12958,0.10271,0.16198,-0.03324,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992716,483,0.12958,0.12326,0.17772,-0.02004,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992733,500,0.12958,0.14380,0.19345,-0.00683,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992749,516,0.14810,0.16434,0.22109,-0.00781,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992766,533,0.14810,0.18489,0.23683,0.00540,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992782,549,0.16661,0.20543,0.26446,0.00442,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992799,566,0.20363,0.24652,0.31973,0.00247,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992816,583,0.24065,0.26706,0.35927,-0.01269,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992833,600,0.27768,0.30814,0.41454,-0.01464,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992850,617,0.35173,0.34923,0.49361,-0.04496,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992866,633,0.42577,0.41086,0.58842,-0.06207,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992883,650,0.48131,0.45195,0.65559,-0.07820,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992900,667,0.53685,0.49303,0.72276,-0.09433,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992917,684,0.62940,0.57520,0.84520,-0.11242,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992933,700,0.68494,0.63683,0.92811,-0.11535,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992950,717,0.75899,0.69846,1.02292,-0.13246,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992967,734,0.83304,0.78063,1.13346,-0.13636,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1992983,750,0.88857,0.86280,1.23211,-0.12609,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1993000,767,0.96262,0.94498,1.34265,-0.12999,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1993017,784,1.01815,1.02715,1.44130,-0.11971,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1993033,800,1.07369,1.12986,1.55568,-0.09623,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1993050,817,1.12923,1.21203,1.65433,-0.08596,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1993067,834,1.18476,1.33529,1.78444,-0.04927,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1993083,850,1.22179,1.43801,1.88693,-0.01161,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1993100,867,1.25881,1.49964,1.95794,-0.00036,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1993117,884,1.29583,1.56127,2.02894,0.01090,1
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1993133,900,1.31435,1.62289,2.08805,0.03633,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1993150,917,1.35137,1.72561,2.19054,0.07399,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1993167,934,1.38839,1.80778,2.27728,0.09845,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1993183,950,1.42542,1.93104,2.39550,0.14932,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1993200,967,1.46244,2.01321,2.48225,0.17377,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1993217,984,1.51798,2.09538,2.58089,0.18405,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1993233,1000,1.57351,2.23918,2.72675,0.23394,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1993250,1017,1.64756,2.36244,2.86877,0.25644,0
12,117,229,20.00000,7.51754,2.73616,regular,-50,True,10.00000,19.75000,-0.25000,1689,2,1993267,1034,1.70310,2.50624,3.01462,0.30633,0
