task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,47,159,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,100.25000,0.25000,2116,0,1466509,0,-0.12958,0.10271,-0.00461,0.16529,0
12,47,159,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,100.25000,0.25000,2116,1,1466525,16,-0.12958,0.10271,-0.00461,0.16529,0
12,47,159,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,100.25000,0.25000,2116,1,1466542,33,-0.12958,0.10271,-0.00461,0.16529,0
12,47,159,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,100.25000,0.25000,2116,1,1466558,49,-0.12958,0.10271,-0.00461,0.16529,0
12,47,159,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,100.25000,0.25000,2116,1,1466575,66,-0.12958,0.10271,-0.00461,0.16529,0
12,47,159,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,100.25000,0.25000,2116,1,1466592,83,-0.12958,0.10271,-0.00461,0.16529,0
12,47,159,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,100.25000,0.25000,2116,1,1466609,100,-0.12958,0.10271,-0.00461,0.16529,0
12,47,159,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,100.25000,0.25000,2116,1,1466625,116,-0.12958,0.10271,-0.00461,0.16529,0
12,47,159,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,100.25000,0.25000,2116,1,1466642,133,-0.14810,0.10271,-0.01651,0.17947,0
12,47,159,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,100.25000,0.25000,2116,1,1466658,149,-0.14810,0.10271,-0.01651,0.17947,0
12,47,159,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,100.25000,0.25000,2116,1,1466675,166,-0.14810,0.10271,-0.01651,0.17947,0
12,47,159,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,100.25000,0.25000,2116,1,1466692,183,-0.14810,0.10271,-0.01651,0.17947,0
12,47,159,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,100.25000,0.25000,2116,1,1466709,200,-0.14810,0.10271,-0.01651,0.17947,0
12,47,159,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,100.25000,0.25000,2116,1,1466725,216,-0.14810,0.10271,-0.01651,0.17947,0
12,47,159,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,100.25000,0.25000,2116,1,1466742,233,-0.14810,0.10271,-0.01651,0.17947,0
12,47,159,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,100.25000,0.25000,2116,1,1466759,250,-0.14810,0.10271,-0.01651,0.17947,0
12,47,159,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,100.25000,0.25000,2116,1,1466775,266,-0.14810,0.10271,-0.01651,0.17947,0
12,47,159,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,100.25000,0.25000,2116,1,1466792,283,-0.14810,0.10271,-0.01651,0.17947,0
12,47,159,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,100.25000,0.25000,2116,1,1466809,300,-0.14810,0.10271,-0.01651,0.17947,0
12,47,159,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,100.25000,0.25000,2116,1,1466825,316,-0.14810,0.10271,-0.01651,0.17947,0
12,47,159,100.00000,-1.38919,7.87846,regular,-50,True,90.00000,100.25000,0.25000,2116,1,1466842,333,-0.14810,0.10271,-0.01651,0.17947,0
