task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531459,0,0.16661,0.96552,0.84672,0.49300,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531475,16,0.16661,0.96552,0.84672,0.49300,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531492,33,0.16661,0.96552,0.84672,0.49300,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531509,50,0.16661,0.96552,0.84672,0.49300,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531526,67,0.16661,0.96552,0.84672,0.49300,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531542,83,0.16661,0.96552,0.84672,0.49300,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531559,100,0.16661,0.96552,0.84672,0.49300,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531575,116,0.16661,0.96552,0.84672,0.49300,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531592,133,0.16661,0.96552,0.84672,0.49300,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531609,150,0.16661,0.96552,0.84672,0.49300,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531625,166,0.16661,0.96552,0.84672,0.49300,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531642,183,0.16661,0.96552,0.84672,0.49300,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531659,200,0.16661,0.96552,0.84672,0.49300,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531676,217,0.16661,0.96552,0.84672,0.49300,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531692,233,0.16661,0.96552,0.84672,0.49300,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531709,250,0.16661,0.96552,0.84672,0.49300,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531726,267,0.16661,0.96552,0.84672,0.49300,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531742,283,0.16661,0.96552,0.84672,0.49300,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531759,300,0.16661,0.96552,0.84672,0.49300,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531776,317,0.16661,0.96552,0.84672,0.49300,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531792,333,0.16661,0.96552,0.84672,0.49300,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531809,350,0.16661,0.96552,0.84672,0.49300,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531826,367,0.16661,0.96552,0.84672,0.49300,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531842,383,0.16661,0.92443,0.81525,0.46659,0
12,55,167,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,160.00000,0.00000,2263,0,1531859,400,0.16661,0.90389,0.79951,0.45338,0
