task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,119,231,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,158.25000,-1.75000,1770,0,2004976,0,-0.07405,0.20543,0.10977,0.18877,0
12,119,231,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,158.25000,-1.75000,1770,1,2004993,17,-0.07405,0.20543,0.10977,0.18877,0
12,119,231,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,158.25000,-1.75000,1770,1,2005009,33,-0.09256,0.20543,0.09787,0.20295,0
12,119,231,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,158.25000,-1.75000,1770,1,2005026,50,-0.09256,0.20543,0.09787,0.20295,0
12,119,231,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,158.25000,-1.75000,1770,1,2005042,66,-0.11107,0.20543,0.08597,0.21713,0
12,119,231,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,158.25000,-1.75000,1770,1,2005059,83,-0.11107,0.20543,0.08597,0.21713,0
12,119,231,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,158.25000,-1.75000,1770,1,2005076,100,-0.11107,0.20543,0.08597,0.21713,0
12,119,231,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,158.25000,-1.75000,1770,1,2005093,117,-0.11107,0.22597,0.10171,0.23034,0
12,119,231,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,158.25000,-1.75000,1770,0,2005109,133,-0.11107,0.22597,0.10171,0.23034,0
12,119,231,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,158.25000,-1.75000,1770,0,2005126,150,-0.09256,0.22597,0.11361,0.21616,0
12,119,231,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,158.25000,-1.75000,1770,1,2005143,167,-0.09256,0.22597,0.11361,0.21616,0
12,119,231,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,158.25000,-1.75000,1770,1,2005159,183,-0.09256,0.22597,0.11361,0.21616,0
12,119,231,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,158.25000,-1.75000,1770,1,2005176,200,-0.09256,0.22597,0.11361,0.21616,0
12,119,231,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,158.25000,-1.75000,1770,1,2005193,217,-0.09256,0.22597,0.11361,0.21616,0
12,119,231,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,158.25000,-1.75000,1770,1,2005209,233,-0.09256,0.22597,0.11361,0.21616,0
