task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,6,6,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,4667,False,0,94668,0,0.07405,-0.10271,0.07405,-0.10271,0
2,6,6,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,4667,False,1,94685,17,0.07405,-0.10271,0.07405,-0.10271,0
2,6,6,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,4667,False,1,94702,34,0.07405,-0.10271,0.07405,-0.10271,0
2,6,6,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,4667,False,1,94718,50,0.07405,-0.10271,0.07405,-0.10271,0
2,6,6,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,4667,False,1,94735,67,0.07405,-0.10271,0.07405,-0.10271,0
2,6,6,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,4667,False,1,94752,84,0.07405,-0.10271,0.07405,-0.10271,0
2,6,6,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,4667,False,1,94768,100,0.07405,-0.10271,0.07405,-0.10271,0
2,6,6,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,4667,False,1,94785,117,0.07405,-0.10271,0.07405,-0.10271,0
2,6,6,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,4667,False,1,94802,134,0.07405,-0.10271,0.07405,-0.10271,0
2,6,6,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,4667,False,1,94819,151,0.07405,-0.10271,0.07405,-0.10271,0
2,6,6,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,4667,False,1,94835,167,0.07405,-0.10271,0.07405,-0.10271,0
2,6,6,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,4667,False,1,94852,184,0.09256,-0.10271,0.09256,-0.10271,0
2,6,6,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,4667,False,1,94868,200,0.09256,-0.08217,0.09256,-0.08217,0
2,6,6,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,4667,False,1,94885,217,0.09256,-0.08217,0.09256,-0.08217,0
2,6,6,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,4667,False,1,94902,234,0.09256,-0.08217,0.09256,-0.08217,0
2,6,6,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,4667,False,1,94919,251,0.09256,-0.08217,0.09256,-0.08217,0
2,6,6,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,4667,False,1,94935,267,0.09256,-0.08217,0.09256,-0.08217,0
2,6,6,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,4667,False,1,94952,284,0.09256,-0.08217,0.09256,-0.08217,0
2,6,6,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,4667,False,1,94968,300,0.09256,-0.08217,0.09256,-0.08217,0
2,6,6,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,4667,False,1,94985,317,0.09256,-0.08217,0.09256,-0.08217,0
