task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1472,False,0,1727056,0,-0.14810,0.16434,-0.00781,0.22109,0
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1472,False,1,1727073,17,-0.14810,0.16434,-0.00781,0.22109,0
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1472,False,1,1727090,34,-0.14810,0.16434,-0.00781,0.22109,0
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1472,False,1,1727107,51,-0.14810,0.16434,-0.00781,0.22109,0
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1472,False,1,1727123,67,-0.14810,0.16434,-0.00781,0.22109,0
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1472,False,1,1727140,84,-0.14810,0.16434,-0.00781,0.22109,0
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1472,False,1,1727157,101,-0.14810,0.16434,-0.00781,0.22109,0
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1472,False,1,1727173,117,-0.14810,0.16434,-0.00781,0.22109,0
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1472,False,1,1727190,134,-0.14810,0.16434,-0.00781,0.22109,0
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1472,False,1,1727206,150,-0.14810,0.16434,-0.00781,0.22109,0
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1472,False,1,1727223,167,-0.14810,0.16434,-0.00781,0.22109,0
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1472,False,1,1727240,184,-0.14810,0.16434,-0.00781,0.22109,0
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1472,False,1,1727257,201,-0.14810,0.16434,-0.00781,0.22109,0
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1472,False,1,1727273,217,-0.14810,0.16434,-0.00781,0.22109,0
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1472,False,1,1727290,234,-0.14810,0.16434,-0.00781,0.22109,0
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1472,False,1,1727306,250,-0.18512,0.16434,-0.03617,0.24489,0
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1472,False,1,1727323,267,-0.22214,0.18489,-0.05133,0.28442,0
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1472,False,0,1727340,284,-0.25917,0.20543,-0.06649,0.32396,0
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1472,False,0,1727356,300,-0.29619,0.22597,-0.08164,0.36349,0
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1472,False,0,1727373,317,-0.35173,0.22597,-0.12419,0.39919,0
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1472,False,0,1727390,334,-0.42577,0.22597,-0.18091,0.44679,0
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1472,False,0,1727407,351,-0.48131,0.22597,-0.22345,0.48248,0
8,85,173,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1472,False,0,1727423,367,-0.57387,0.24652,-0.28115,0.55772,0
