task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1519928,0,0.35173,-0.12326,0.19021,-0.32051,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1519944,16,0.35173,-0.12326,0.19021,-0.32051,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1519961,33,0.35173,-0.12326,0.19021,-0.32051,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1519978,50,0.35173,-0.12326,0.19021,-0.32051,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1519994,66,0.35173,-0.12326,0.19021,-0.32051,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520011,83,0.35173,-0.12326,0.19021,-0.32051,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520028,100,0.35173,-0.12326,0.19021,-0.32051,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520044,116,0.35173,-0.12326,0.19021,-0.32051,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520061,133,0.35173,-0.12326,0.19021,-0.32051,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520078,150,0.35173,-0.12326,0.19021,-0.32051,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520095,167,0.35173,-0.12326,0.19021,-0.32051,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520111,183,0.35173,-0.12326,0.19021,-0.32051,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520128,200,0.35173,-0.12326,0.19021,-0.32051,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520145,217,0.35173,-0.12326,0.19021,-0.32051,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520161,233,0.35173,-0.12326,0.19021,-0.32051,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520178,250,0.35173,-0.12326,0.19021,-0.32051,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520195,267,0.35173,-0.12326,0.19021,-0.32051,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520211,283,0.35173,-0.12326,0.19021,-0.32051,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520228,300,0.35173,-0.12326,0.19021,-0.32051,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520244,316,0.35173,-0.12326,0.19021,-0.32051,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520261,333,0.35173,-0.12326,0.19021,-0.32051,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520278,350,0.35173,-0.12326,0.19021,-0.32051,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520295,367,0.35173,-0.10271,0.20341,-0.30477,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520311,383,0.37024,-0.06163,0.24400,-0.28519,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520328,400,0.37024,-0.02054,0.27041,-0.25372,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520345,417,0.37024,0.02054,0.29682,-0.22225,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520361,433,0.37024,0.06163,0.32323,-0.19077,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520378,450,0.37024,0.08217,0.33644,-0.17504,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520394,466,0.35173,0.10271,0.33546,-0.14740,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520411,483,0.35173,0.10271,0.33546,-0.14740,0
8,62,150,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,2365,False,0,1520428,500,0.35173,0.12326,0.34867,-0.13166,0
