task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,0,127073,0,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,1,127089,16,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,1,127106,33,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,1,127123,50,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,1,127139,66,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,1,127156,83,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,1,127173,100,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,1,127189,116,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,1,127206,133,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,1,127223,150,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,1,127239,166,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,1,127256,183,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,1,127273,200,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,1,127290,217,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,1,127306,233,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,1,127323,250,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,1,127339,266,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,1,127356,283,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,1,127373,300,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,1,127390,317,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,1,127406,333,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,1,127423,350,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127440,367,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127456,383,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127473,400,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127490,417,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127506,433,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127523,450,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127540,467,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127556,483,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127573,500,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127590,517,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127606,533,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127623,550,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127640,567,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127656,583,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127673,600,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127690,617,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127706,633,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127723,650,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127740,667,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127756,683,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127773,700,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127790,717,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127806,733,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127823,750,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127840,767,-0.05554,-0.14380,-0.05554,-0.14380,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127857,784,-0.03702,-0.10271,-0.03702,-0.10271,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127873,800,-0.01851,-0.04109,-0.01851,-0.04109,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127890,817,0.00000,0.02054,0.00000,0.02054,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127907,834,0.03702,0.12326,0.03702,0.12326,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127923,850,0.07405,0.16434,0.07405,0.16434,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127940,867,0.09256,0.20543,0.09256,0.20543,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127957,884,0.11107,0.24652,0.11107,0.24652,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127973,900,0.12958,0.28760,0.12958,0.28760,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,127990,917,0.12958,0.32869,0.12958,0.32869,0
2,9,9,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2953,False,2,128007,934,0.12958,0.36977,0.12958,0.36977,0
