task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,0,2093874,0,-0.09256,-0.02054,-0.03204,-0.05549,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,1,2093891,17,-0.09256,-0.02054,-0.03204,-0.05549,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,1,2093907,33,-0.09256,-0.02054,-0.03204,-0.05549,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,1,2093924,50,-0.09256,-0.02054,-0.03204,-0.05549,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,1,2093941,67,-0.09256,-0.02054,-0.03204,-0.05549,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,1,2093957,83,-0.09256,-0.02054,-0.03204,-0.05549,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,1,2093974,100,-0.09256,-0.02054,-0.03204,-0.05549,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,1,2093991,117,-0.09256,-0.02054,-0.03204,-0.05549,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,1,2094008,134,-0.09256,-0.02054,-0.03204,-0.05549,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,1,2094024,150,-0.09256,-0.02054,-0.03204,-0.05549,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,1,2094041,167,-0.09256,-0.02054,-0.03204,-0.05549,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,1,2094057,183,-0.09256,-0.02054,-0.03204,-0.05549,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,1,2094074,200,-0.09256,-0.02054,-0.03204,-0.05549,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,1,2094091,217,-0.09256,-0.02054,-0.03204,-0.05549,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,1,2094108,234,-0.09256,-0.02054,-0.03204,-0.05549,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,1,2094124,250,-0.09256,-0.02054,-0.03204,-0.05549,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,1,2094141,267,-0.09256,-0.02054,-0.03204,-0.05549,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,1,2094158,284,-0.09256,-0.02054,-0.03204,-0.05549,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,1,2094174,300,-0.09256,-0.02054,-0.03204,-0.05549,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,1,2094191,317,-0.09256,-0.02054,-0.03204,-0.05549,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,1,2094208,334,-0.09256,-0.02054,-0.03204,-0.05549,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,1,2094224,350,-0.09256,-0.02054,-0.03204,-0.05549,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094241,367,-0.09256,-0.02054,-0.03204,-0.05549,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094258,384,-0.07405,0.02054,-0.00962,-0.01666,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094275,401,-0.03702,0.06163,0.01743,0.03019,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094291,417,0.00000,0.10271,0.04448,0.07704,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094308,434,0.03702,0.18489,0.08931,0.15470,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094324,450,0.07405,0.22597,0.11636,0.20154,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094341,467,0.12958,0.28760,0.15693,0.27181,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094358,484,0.18512,0.34923,0.19750,0.34208,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094374,500,0.25917,0.43140,0.25159,0.43577,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094391,517,0.31470,0.51357,0.30106,0.52145,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094408,534,0.42577,0.63683,0.38220,0.66199,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094425,551,0.51833,0.76009,0.45871,0.79451,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094441,567,0.59238,0.86280,0.52170,0.90361,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094458,584,0.68494,0.96552,0.58932,1.02073,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094475,601,0.75899,1.06823,0.65231,1.12983,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094491,617,0.88857,1.23258,0.75586,1.30920,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094508,634,0.98113,1.37638,0.84127,1.45713,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094525,651,1.09220,1.54072,0.94020,1.62848,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094541,667,1.18476,1.66398,1.01671,1.76100,1
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094558,684,1.29583,1.78724,1.09785,1.90154,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094575,701,1.38839,1.93104,1.18326,2.04947,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094591,717,1.48095,2.09538,1.27757,2.21281,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094608,734,1.55500,2.23918,1.35834,2.35272,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094625,751,1.62905,2.38298,1.43912,2.49264,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094641,767,1.72161,2.56787,1.54232,2.67138,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094658,784,1.77714,2.71167,1.61847,2.80328,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094675,801,1.86970,2.91710,1.73057,2.99743,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094692,818,1.94375,3.04036,1.80245,3.12194,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094708,834,2.01780,3.18416,1.88323,3.26185,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094725,851,2.09185,3.28687,1.94622,3.37095,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094741,867,2.16589,3.43067,2.02700,3.51087,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094758,884,2.23994,3.59502,2.11667,3.66619,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094775,901,2.31399,3.69773,2.17966,3.77529,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094791,917,2.36952,3.82099,2.24692,3.89178,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094808,934,2.44357,3.94425,2.31880,4.01628,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094825,951,2.53613,4.08805,2.40421,4.16421,0
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1739,False,2,2094842,968,2.61018,4.19076,2.46720,4.27331,0
