task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,115,203,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1522,False,0,1939522,0,0.12958,0.00000,0.09927,-0.08329,0
8,115,203,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1522,False,1,1939538,16,0.12958,0.00000,0.09927,-0.08329,0
8,115,203,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1522,False,1,1939555,33,0.12958,0.00000,0.09927,-0.08329,0
8,115,203,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1522,False,1,1939572,50,0.12958,0.00000,0.09927,-0.08329,0
8,115,203,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1522,False,1,1939589,67,0.12958,0.00000,0.09927,-0.08329,0
8,115,203,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1522,False,1,1939605,83,0.12958,0.00000,0.09927,-0.08329,0
8,115,203,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1522,False,1,1939622,100,0.12958,0.00000,0.09927,-0.08329,0
8,115,203,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1522,False,1,1939638,116,0.12958,0.00000,0.09927,-0.08329,0
8,115,203,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1522,False,1,1939655,133,0.12958,0.00000,0.09927,-0.08329,0
8,115,203,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1522,False,1,1939672,150,0.12958,0.00000,0.09927,-0.08329,0
8,115,203,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1522,False,1,1939688,166,0.12958,0.00000,0.09927,-0.08329,0
8,115,203,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1522,False,1,1939705,183,0.12958,0.00000,0.09927,-0.08329,0
8,115,203,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1522,False,1,1939722,200,0.12958,0.00000,0.09927,-0.08329,0
8,115,203,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1522,False,1,1939738,216,0.12958,0.00000,0.09927,-0.08329,0
8,115,203,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1522,False,1,1939755,233,0.12958,0.00000,0.09927,-0.08329,0
8,115,203,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1522,False,1,1939772,250,0.12958,0.00000,0.09927,-0.08329,0
8,115,203,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1522,False,1,1939788,266,0.12958,0.00000,0.09927,-0.08329,0
8,115,203,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1522,False,1,1939805,283,0.16661,0.02054,0.14083,-0.09136,0
8,115,203,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1522,False,1,1939822,300,0.20363,0.06163,0.19560,-0.08368,0
8,115,203,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1522,False,1,1939838,316,0.29619,0.10271,0.29292,-0.11170,0
8,115,203,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1522,False,0,1939855,333,0.37024,0.16434,0.38926,-0.11209,0
