task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,104,192,100.00000,-1.38919,7.87846,-40,True,90.00000,145.25000,45.25000,5692,False,2,1504050,1467,-1.70310,1.15041,-0.56518,1.97599,1,45.96176
8,105,193,140.00000,-6.12836,5.14230,-40,True,130.00000,183.00000,43.00000,4293,False,2,1511840,1068,-2.12887,-0.22597,-1.77606,1.19531,1,46.05900
8,106,194,20.00000,7.51754,2.73616,-40,True,10.00000,49.25000,29.25000,3940,False,2,1519663,851,1.24030,1.68452,2.03291,0.49317,1,33.63605
8,107,195,80.00000,1.38919,7.87846,-40,True,70.00000,114.00000,34.00000,5874,False,2,1530121,1451,-1.03667,1.84887,0.39430,2.08267,1,39.27955
8,108,196,40.00000,6.12836,5.14230,-40,True,30.00000,77.00000,37.00000,4423,False,2,1538360,784,0.51833,1.95158,1.65152,1.16182,1,35.12592
8,109,197,60.00000,4.00000,6.92820,-40,True,50.00000,86.50000,26.50000,4543,False,2,1546533,784,-0.57387,2.07484,0.89407,1.95829,1,45.46066
8,110,198,160.00000,-7.51754,2.73616,-40,True,150.00000,199.00000,39.00000,3895,False,2,1553522,684,-2.23994,-0.36977,-1.95358,1.15654,1,29.37386
8,111,199,120.00000,-4.00000,6.92820,-40,True,110.00000,173.00000,53.00000,5727,False,2,1562929,767,-2.09185,0.57520,-1.23271,1.78524,1,44.62524
8,112,200,100.00000,-1.38919,7.87846,-40,True,90.00000,154.00000,54.00000,5343,False,2,1571703,701,-1.99929,0.80118,-1.01656,1.89885,1,58.16243
8,113,201,40.00000,6.12836,5.14230,-40,True,30.00000,82.25000,42.25000,5072,False,2,1581594,1284,0.33321,2.17755,1.65496,1.45392,1,41.30005
8,114,202,120.00000,-4.00000,6.92820,-40,True,110.00000,163.00000,43.00000,6992,False,2,1593019,1734,-1.79565,0.98606,-0.74172,1.90959,1,31.22713
8,115,203,140.00000,-6.12836,5.14230,-40,True,130.00000,174.00000,34.00000,14899,False,2,1611483,1351,-1.92524,0.86280,-0.92022,1.89847,1,15.86037
8,116,204,160.00000,-7.51754,2.73616,-40,True,150.00000,196.25000,36.25000,3991,False,2,1618739,617,-2.09185,0.10271,-1.53642,1.42330,1,17.18903
8,117,205,60.00000,4.00000,6.92820,-40,True,50.00000,99.75000,39.75000,4875,False,2,1627512,967,-0.37024,2.07484,1.05006,1.82740,1,40.11752
8,118,206,100.00000,-1.38919,7.87846,-40,True,90.00000,136.50000,36.50000,4958,False,2,1636052,767,-1.74012,1.23258,-0.54072,2.06274,1,44.68890
8,119,207,20.00000,7.51754,2.73616,-40,True,10.00000,56.25000,36.25000,5659,False,2,1646244,1568,1.35137,1.49964,1.99916,0.28014,1,27.97705
8,120,208,80.00000,1.38919,7.87846,-40,True,70.00000,116.75000,36.75000,6373,False,2,1656952,968,-1.27732,1.70507,0.11751,2.12720,1,46.83800
9,1,209,20.00000,7.51754,2.73616,0,True,10.00000,60.50000,40.50000,4441,False,2,1665175,1018,1.22179,2.52678,1.89096,0.68825,1,44.19454
9,2,210,40.00000,6.12836,5.14230,0,True,30.00000,83.00000,43.00000,5039,False,2,1674716,1084,0.59238,2.42407,1.54124,1.29326,1,36.26753
9,3,211,80.00000,1.38919,7.87846,0,True,70.00000,113.50000,33.50000,5662,False,2,1683322,967,-0.61089,2.21864,0.36099,2.04727,1,25.39459
9,4,212,160.00000,-7.51754,2.73616,0,True,150.00000,193.75000,33.75000,5660,False,2,1694030,2268,-2.27696,-0.10271,-1.97760,0.71979,1,22.58277
9,5,213,120.00000,-4.00000,6.92820,0,True,110.00000,159.25000,39.25000,5023,False,2,1702220,1017,-2.44357,0.96552,-1.02897,1.78224,1,38.43970
9,6,214,60.00000,4.00000,6.92820,0,True,50.00000,90.00000,30.00000,4626,False,2,1710960,1868,0.79601,1.91050,1.02627,1.77755,1,7.38094
9,7,215,100.00000,-1.38919,7.87846,0,True,90.00000,136.75000,36.75000,5375,False,2,1719167,1018,-2.66571,1.64344,-0.36143,2.04975,1,48.34570
9,8,216,140.00000,-6.12836,5.14230,0,True,130.00000,168.00000,28.00000,5928,False,2,1728507,1318,-2.12887,0.78063,-1.63366,1.37080,1,19.86264
9,9,217,160.00000,-7.51754,2.73616,0,True,150.00000,188.25000,28.25000,4727,False,2,1735896,951,-2.42506,-0.80118,-1.88389,0.68568,1,38.28228
9,10,218,80.00000,1.38919,7.87846,0,True,70.00000,113.00000,33.00000,5361,False,2,1744870,1618,-2.23994,2.44461,0.35051,1.98785,1,52.49831
9,11,219,40.00000,6.12836,5.14230,0,True,30.00000,78.50000,38.50000,4023,False,2,1752192,1384,1.40690,1.64344,1.63484,1.37179,1,9.43415
9,12,220,60.00000,4.00000,6.92820,0,True,50.00000,96.75000,36.75000,4129,False,2,1758897,1334,-0.74048,2.97873,1.10471,1.91341,1,43.96014
9,13,221,100.00000,-1.38919,7.87846,0,True,90.00000,137.50000,37.50000,4778,False,2,1766169,917,-2.20292,1.66398,-0.35098,1.99053,1,42.93435
9,14,222,20.00000,7.51754,2.73616,0,True,10.00000,62.25000,42.25000,5295,False,2,1775510,2235,1.77714,1.70507,2.11725,0.77062,1,23.81434
9,15,223,120.00000,-4.00000,6.92820,0,True,110.00000,161.75000,41.75000,5341,False,2,1784267,1518,-1.92524,1.52018,-1.13957,1.97379,1,21.70519
9,16,224,140.00000,-6.12836,5.14230,0,True,130.00000,179.00000,39.00000,6130,False,2,1793040,1234,-2.07333,0.73955,-1.58084,1.32648,1,20.36885
9,17,225,100.00000,-1.38919,7.87846,0,True,90.00000,137.25000,37.25000,7583,False,2,1803098,1351,-1.16625,1.84887,-0.35134,1.99256,1,22.24335
9,18,226,60.00000,4.00000,6.92820,0,True,50.00000,99.00000,39.00000,5563,False,2,1810920,1033,0.05554,2.44461,1.07243,1.85751,1,28.69850
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,87.50000,47.50000,6364,False,2,1821328,1967,1.05518,2.36244,1.78248,1.49568,1,25.93215
9,20,228,140.00000,-6.12836,5.14230,0,True,130.00000,179.75000,39.75000,4905,False,2,1830185,1301,-2.53613,0.32869,-1.65011,1.38461,1,32.61546
9,21,229,20.00000,7.51754,2.73616,0,True,10.00000,78.50000,58.50000,5847,False,2,1839593,1902,1.62905,1.62289,1.96007,0.71341,1,24.89147
9,22,230,120.00000,-4.00000,6.92820,0,True,110.00000,158.00000,38.00000,7512,False,2,1849484,1018,-1.90673,1.29421,-1.03709,1.79629,1,25.83295
9,23,231,160.00000,-7.51754,2.73616,0,True,150.00000,191.75000,31.75000,4778,False,2,1857456,1317,-2.35101,-0.02054,-2.06939,0.75320,1,20.50056
9,24,232,80.00000,1.38919,7.87846,0,True,70.00000,112.25000,32.25000,4694,False,2,1865629,1851,-1.48095,2.54733,0.39096,2.21726,1,40.17258
10,1,233,20.00000,7.51754,2.73616,-40,True,10.00000,55.00000,35.00000,6054,False,2,1892934,2302,1.81417,0.98606,2.02356,-0.41076,1,8.52551
10,2,234,40.00000,6.12836,5.14230,-40,True,30.00000,82.50000,42.50000,4256,False,2,1900690,901,0.88857,1.80778,1.84270,0.81368,1,23.82471
10,3,235,160.00000,-7.51754,2.73616,-40,True,150.00000,182.25000,22.25000,3225,False,2,1907245,834,-2.18440,0.18489,-1.55451,1.54574,1,15.16195
10,4,236,60.00000,4.00000,6.92820,-40,True,50.00000,91.75000,31.75000,3859,False,2,1914917,1284,-0.05554,2.23918,1.39678,1.75101,1,31.42086
10,5,237,100.00000,-1.38919,7.87846,-40,True,90.00000,140.50000,40.50000,5125,False,2,1923290,733,-1.03667,1.95158,0.46032,2.16135,1,17.97703
10,6,238,120.00000,-4.00000,6.92820,-40,True,110.00000,160.25000,40.25000,5044,False,2,1932114,1301,-1.83268,1.49964,-0.43997,2.32681,1,20.70732
10,7,239,140.00000,-6.12836,5.14230,-40,True,130.00000,176.00000,36.00000,4738,False,2,1941421,950,-2.01780,0.53412,-1.20240,1.70617,1,25.17361
10,8,240,80.00000,1.38919,7.87846,-40,True,70.00000,112.50000,32.50000,3943,False,2,1948777,884,-1.22179,1.76669,0.19967,2.13872,1,44.66658
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,196.25000,36.25000,4808,False,2,1957767,1184,-1.90673,-0.65737,-1.88319,0.72204,1,39.02230
10,10,242,20.00000,7.51754,2.73616,-40,True,10.00000,75.00000,55.00000,6212,False,2,1967090,1200,0.68494,2.03375,1.83197,1.11767,1,51.38716
10,11,243,100.00000,-1.38919,7.87846,-40,True,90.00000,144.50000,44.50000,7313,False,2,1978016,1818,-1.44393,1.72561,0.00309,2.25003,1,29.92141
10,12,244,40.00000,6.12836,5.14230,-40,True,30.00000,80.50000,40.50000,5574,False,2,1987206,1367,0.55536,2.05430,1.74590,1.21671,1,34.87226
10,13,245,140.00000,-6.12836,5.14230,-40,True,130.00000,179.00000,39.00000,4193,False,2,1994629,1168,-2.14738,0.43140,-1.36769,1.71078,1,28.64071
10,14,246,60.00000,4.00000,6.92820,-40,True,50.00000,92.75000,32.75000,4273,False,2,2002818,1284,-0.25917,2.09538,1.14835,1.77175,1,37.05090
10,15,247,80.00000,1.38919,7.87846,-40,True,70.00000,118.00000,38.00000,5976,False,2,2012492,1234,-1.18476,1.80778,0.25444,2.14639,1,43.23953
10,16,248,120.00000,-4.00000,6.92820,-40,True,110.00000,170.50000,50.50000,6130,False,2,2020782,733,-1.72161,1.08878,-0.61898,1.94068,1,27.68994
10,17,249,60.00000,4.00000,6.92820,-40,True,50.00000,102.25000,42.25000,5313,False,2,2028872,834,-0.35173,2.09538,1.07745,1.83124,1,39.52882
10,18,250,140.00000,-6.12836,5.14230,-40,True,130.00000,180.50000,40.50000,5047,False,2,2036761,734,-2.12887,-0.20543,-1.76286,1.21104,1,45.51182
10,19,251,20.00000,7.51754,2.73616,-40,True,10.00000,59.25000,39.25000,5061,False,2,2044917,767,1.27732,1.80778,2.14050,0.56379,1,34.75618
10,20,252,120.00000,-4.00000,6.92820,-40,True,110.00000,161.25000,41.25000,5378,False,2,2053875,1285,-1.74012,1.06823,-0.64636,1.93684,1,28.45495
10,21,253,100.00000,-1.38919,7.87846,-40,True,90.00000,145.75000,45.75000,5793,False,2,2062464,733,-1.46244,1.41746,-0.20917,2.02588,1,35.89481
10,22,254,40.00000,6.12836,5.14230,-40,True,30.00000,95.50000,55.50000,5029,False,2,2071471,1951,0.31470,2.11593,1.60117,1.41861,1,41.54047
10,23,255,160.00000,-7.51754,2.73616,-40,True,150.00000,197.75000,37.75000,4252,False,2,2080512,1301,-2.05482,-0.26706,-1.74575,1.11624,1,27.40509
10,24,256,80.00000,1.38919,7.87846,-40,True,70.00000,133.75000,53.75000,5924,False,2,2090569,967,-0.90708,2.11593,0.66522,2.20395,1,33.20437
