task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
10,10,242,60.00000,4.00000,6.92820,-40,True,50.00000,85.00000,25.00000,6998,False,2,2431825,1367,-0.07405,2.03375,1.25055,1.60554,1,32.08525
10,11,243,80.00000,1.38919,7.87846,-40,True,70.00000,99.00000,19.00000,2832,False,2,2441933,2268,-1.25881,1.60235,0.06567,2.03662,1,48.15326
10,12,244,100.00000,-1.38919,7.87846,-40,True,90.00000,120.75000,20.75000,4237,False,2,2450357,1051,-1.46244,1.47909,-0.16955,2.07309,1,34.67569
10,13,245,160.00000,-7.51754,2.73616,-40,True,150.00000,184.50000,24.50000,2775,False,2,2456645,851,-1.92524,-0.63683,-1.88417,0.74968,1,38.30316
10,14,246,20.00000,7.51754,2.73616,-40,True,10.00000,42.50000,22.50000,2826,False,2,2464017,1968,1.57351,1.37638,2.09010,0.04293,1,21.17682
10,15,247,40.00000,6.12836,5.14230,-40,True,30.00000,82.50000,42.50000,4504,False,2,2472874,650,0.16661,2.07484,1.46131,1.48233,1,45.40899
10,16,248,120.00000,-4.00000,6.92820,-40,True,110.00000,142.50000,22.50000,5386,False,2,2485333,900,-1.86970,0.96552,-0.81165,1.94145,1,32.68800
10,17,249,20.00000,7.51754,2.73616,-40,True,10.00000,42.25000,22.25000,2776,False,2,2490887,666,0.75899,1.86941,1.78305,0.94418,1,47.90260
10,18,250,160.00000,-7.51754,2.73616,-40,True,150.00000,176.75000,16.75000,2161,False,2,2498027,3069,-2.05482,-0.26706,-1.74575,1.11624,1,27.40509
10,19,251,100.00000,-1.38919,7.87846,-40,True,90.00000,132.00000,32.00000,3601,False,2,2505332,1017,-1.75863,1.06823,-0.66054,1.94874,1,48.72460
10,20,252,40.00000,6.12836,5.14230,-40,True,30.00000,57.50000,17.50000,3258,False,2,2511970,767,0.61089,1.93104,1.70922,1.08659,1,32.44508
10,21,253,60.00000,4.00000,6.92820,-40,True,50.00000,92.25000,32.25000,3192,False,2,2518609,650,-0.51833,2.01321,0.89700,1.87539,1,44.43805
10,22,254,80.00000,1.38919,7.87846,-40,True,70.00000,119.00000,39.00000,4070,False,2,2528267,784,-1.38839,1.45855,-0.12603,2.00976,1,53.58829
10,23,255,140.00000,-6.12836,5.14230,-40,True,130.00000,174.25000,34.25000,3358,False,2,2536573,2385,-2.05482,-0.32869,-1.78536,1.06902,1,49.08807
10,24,256,120.00000,-4.00000,6.92820,-40,True,110.00000,141.00000,21.00000,6423,False,2,2547865,1968,-1.99929,0.53412,-1.18822,1.69427,1,45.04247
