task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,120,208,140.00000,-6.12836,5.14230,-40,True,130.00000,159.50000,19.50000,1953,False,2,1604475,2669,-2.07333,0.28760,-1.40340,1.55303,1,32.10267
9,1,209,140.00000,-6.12836,5.14230,0,True,130.00000,171.00000,31.00000,2917,False,2,1611163,917,-2.66571,0.00000,-1.56431,1.31261,1,40.00000
9,2,210,80.00000,1.38919,7.87846,0,True,70.00000,97.50000,17.50000,3007,False,2,1618836,917,-0.42577,2.15701,0.35603,2.01916,1,21.16601
9,3,211,60.00000,4.00000,6.92820,0,True,50.00000,86.25000,26.25000,2740,False,2,1625624,933,0.35173,2.21864,1.04863,1.81628,1,20.99164
9,4,212,160.00000,-7.51754,2.73616,0,True,150.00000,188.75000,28.75000,2889,False,2,1632480,784,-2.29548,-0.36977,-1.90811,0.69450,1,29.15094
9,5,213,120.00000,-4.00000,6.92820,0,True,110.00000,151.75000,31.75000,3759,False,2,1640336,1318,-1.96226,1.23258,-1.02429,1.77412,1,27.86530
9,6,214,100.00000,-1.38919,7.87846,0,True,90.00000,126.75000,26.75000,3355,False,2,1648142,984,-1.36988,1.82832,-0.35397,2.00746,1,26.84261
9,7,215,20.00000,7.51754,2.73616,0,True,10.00000,49.50000,29.50000,4639,False,2,1657532,1051,1.92524,0.65737,1.91130,0.69566,1,-1.14761
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,68.00000,28.00000,3222,False,2,1666456,2035,1.25881,1.66398,1.55805,1.30736,1,12.89229
9,9,217,20.00000,7.51754,2.73616,0,True,10.00000,47.00000,27.00000,2985,False,2,1675146,2102,1.79565,1.10932,1.94213,0.70688,1,11.70702
9,10,218,40.00000,6.12836,5.14230,0,True,30.00000,69.50000,29.50000,3270,False,2,1682718,1401,1.33286,1.56127,1.55093,1.30138,1,9.51253
9,11,219,160.00000,-7.51754,2.73616,0,True,150.00000,185.75000,25.75000,2721,False,2,1689740,1150,-2.57315,-1.19149,-1.88921,0.68762,1,44.84637
9,12,220,140.00000,-6.12836,5.14230,0,True,130.00000,167.00000,27.00000,3453,False,2,1698230,1267,-2.96190,-0.16434,-1.65719,1.39055,1,43.17578
9,13,221,100.00000,-1.38919,7.87846,0,True,90.00000,127.00000,27.00000,3419,False,2,1707988,2602,-1.11071,1.86941,-0.35318,2.00298,1,20.71667
9,14,222,80.00000,1.38919,7.87846,0,True,70.00000,104.00000,24.00000,2732,False,2,1715660,1234,-0.72196,2.17755,0.35061,1.98843,1,28.34278
9,15,223,60.00000,4.00000,6.92820,0,True,50.00000,63.25000,3.25000,2554,False,2,1724450,2251,0.55536,2.09538,1.04617,1.81201,1,15.15562
9,16,224,120.00000,-4.00000,6.92820,0,True,110.00000,139.50000,19.50000,2402,False,2,1731473,1285,-2.22143,1.08878,-1.02681,1.77849,1,33.88934
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,45.50000,25.50000,3669,False,2,1741080,2135,1.48095,1.88995,1.91513,0.69705,1,31.91803
9,18,226,60.00000,4.00000,6.92820,0,True,50.00000,83.50000,23.50000,2835,False,2,1750470,2234,0.87006,1.84887,1.01810,1.76340,1,4.79879
9,19,227,120.00000,-4.00000,6.92820,0,True,110.00000,140.25000,20.25000,2601,False,2,1757626,1051,-2.59167,0.82172,-1.00373,1.73851,1,42.40816
9,20,228,100.00000,-1.38919,7.87846,0,True,90.00000,126.50000,26.50000,3038,False,2,1765098,1234,-2.38804,1.66398,-0.35657,2.02218,1,45.13132
9,21,229,80.00000,1.38919,7.87846,0,True,70.00000,99.75000,19.75000,4240,False,2,1774606,2202,-0.33321,2.11593,0.35180,1.99514,1,18.94926
9,22,230,140.00000,-6.12836,5.14230,0,True,130.00000,141.50000,1.50000,1264,False,2,1781594,1100,-1.86970,0.92443,-1.55238,1.30260,1,13.69097
9,23,231,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1051,False,2,1786665,1017,1.33286,1.54072,1.54081,1.29289,1,9.13728
9,24,232,160.00000,-7.51754,2.73616,0,True,150.00000,161.50000,1.50000,1154,False,2,1792253,1101,-2.12887,0.14380,-1.92606,0.70103,1,16.13568
10,1,233,60.00000,4.00000,6.92820,-40,True,50.00000,66.25000,6.25000,2668,False,2,1815521,3369,0.94411,1.82832,1.89845,0.79372,1,2.68902
10,2,234,20.00000,7.51754,2.73616,-40,True,10.00000,41.50000,21.50000,2417,False,2,1823210,1651,1.79565,1.10932,2.08861,-0.30444,1,11.70702
10,3,235,160.00000,-7.51754,2.73616,-40,True,150.00000,182.00000,22.00000,2451,False,2,1830599,1000,-1.99929,-0.34923,-1.75602,1.01759,1,29.90829
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,2,1837888,1367,-1.79565,0.88335,-0.80775,1.83091,1,33.80563
10,5,237,80.00000,1.38919,7.87846,-40,True,70.00000,102.75000,22.75000,2586,False,2,1846462,1718,0.03702,2.03375,1.33563,1.53415,1,8.95717
10,6,238,140.00000,-6.12836,5.14230,-40,True,130.00000,163.00000,23.00000,2602,False,2,1854401,1032,-1.90673,0.78063,-0.95886,1.82362,1,17.73543
10,7,239,100.00000,-1.38919,7.87846,-40,True,90.00000,124.50000,24.50000,2671,False,2,1862641,1951,-0.79601,1.84887,0.57865,1.92798,1,13.29375
10,8,240,40.00000,6.12836,5.14230,-40,True,30.00000,68.75000,28.75000,2836,False,2,1872832,4102,0.35173,2.03375,1.57671,1.33186,1,40.18795
10,9,241,100.00000,-1.38919,7.87846,-40,True,90.00000,131.00000,31.00000,3178,False,2,1881723,1001,-1.61054,1.35584,-0.36223,2.07386,1,39.90751
10,10,242,160.00000,-7.51754,2.73616,-40,True,150.00000,187.00000,27.00000,2806,False,2,1888779,951,-2.03631,-0.10271,-1.62593,1.23023,1,22.88751
10,11,243,20.00000,7.51754,2.73616,-40,True,10.00000,53.50000,33.50000,3206,False,2,1896418,1034,1.81417,0.98606,2.02356,-0.41076,1,8.52551
10,12,244,80.00000,1.38919,7.87846,-40,True,70.00000,118.00000,38.00000,3572,False,2,1903857,767,-1.38839,1.47909,-0.11283,2.02549,1,53.18831
10,13,245,60.00000,4.00000,6.92820,-40,True,50.00000,85.00000,25.00000,2638,False,2,1910829,817,-0.18512,2.01321,1.15226,1.66120,1,35.25372
10,14,246,40.00000,6.12836,5.14230,-40,True,30.00000,65.00000,25.00000,2558,False,2,1916833,800,0.66643,1.99267,1.79138,1.09810,1,31.50797
10,15,247,120.00000,-4.00000,6.92820,-40,True,110.00000,143.50000,23.50000,2590,False,2,1923138,867,-1.85119,0.84226,-0.87670,1.83513,1,35.53527
10,16,248,140.00000,-6.12836,5.14230,-40,True,130.00000,166.75000,26.75000,2675,False,2,1929310,917,-2.12887,0.30814,-1.43274,1.60446,1,31.76401
10,17,249,160.00000,-7.51754,2.73616,-40,True,150.00000,187.00000,27.00000,2740,False,2,1935431,683,-2.03631,-0.22597,-1.70516,1.13581,1,26.33222
10,18,250,60.00000,4.00000,6.92820,-40,True,50.00000,85.00000,25.00000,2558,False,2,1941803,784,0.03702,2.11593,1.38845,1.59709,1,28.99766
10,19,251,120.00000,-4.00000,6.92820,-40,True,110.00000,152.25000,32.25000,3322,False,2,1949092,817,-1.90673,0.65737,-1.03808,1.72920,1,40.97770
10,20,252,80.00000,1.38919,7.87846,-40,True,70.00000,114.25000,34.25000,3357,False,2,1956131,784,-1.18476,1.72561,0.20162,2.08344,1,44.47250
10,21,253,20.00000,7.51754,2.73616,-40,True,10.00000,48.25000,28.25000,2824,False,2,1962886,851,1.35137,1.54072,2.02557,0.31162,1,28.74590
10,22,254,140.00000,-6.12836,5.14230,-40,True,130.00000,165.00000,25.00000,2607,False,2,1969424,984,-2.09185,0.16434,-1.49681,1.47051,1,35.50795
10,23,255,100.00000,-1.38919,7.87846,-40,True,90.00000,131.25000,31.25000,3123,False,2,1976163,917,-1.24030,1.62289,0.09305,2.04046,1,27.38901
10,24,256,40.00000,6.12836,5.14230,-40,True,30.00000,71.75000,31.75000,3159,False,2,1982435,717,0.40726,2.13647,1.68528,1.37485,1,39.20759
