task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
2,23,23,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,2392,False,2,213353,967,-1.48095,1.58181,-1.48095,1.58181,1,-6.88613
2,24,24,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1939,False,2,218941,884,-1.86970,0.76009,-1.86970,0.76009,1,-2.12324
3,1,25,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2873,False,2,225763,1134,-2.05482,1.04769,-2.15117,0.78296,1,-7.01565
3,2,26,140.00000,-6.12836,5.14230,0,True,130.00000,140.25000,0.25000,3091,False,2,232485,1268,-1.74012,1.19149,-1.60784,1.34914,1,5.59989
3,3,27,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,2740,False,2,238556,950,-0.88857,1.93104,-0.35702,2.02477,1,14.70957
3,4,28,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,2224,False,2,244360,983,-1.38839,1.80778,-1.12989,1.95703,1,7.52456
3,5,29,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,2673,False,2,250949,1067,1.70310,1.25312,1.61646,1.35637,1,-3.65482
3,6,30,80.00000,1.38919,7.87846,0,True,70.00000,81.00000,1.00000,3375,False,2,257688,901,0.51833,2.09538,0.37396,2.12084,1,-3.89423
3,7,31,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,2524,False,2,264076,1134,1.11071,1.70507,1.01599,1.75975,1,-3.08087
3,8,32,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,2840,False,2,270414,867,1.96226,1.04769,2.06944,0.75322,1,8.09865
3,9,33,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,2744,False,2,275902,834,0.53685,2.11593,0.37803,2.14393,1,-4.23657
3,10,34,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2010,False,2,280939,834,-1.66607,1.19149,-1.56439,1.31268,1,4.42954
3,11,35,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,2759,False,2,286543,633,1.86970,0.76009,1.89528,0.68982,1,2.12324
3,12,36,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2259,False,2,294566,3419,1.74012,1.27366,1.64830,1.38309,1,-3.79818
3,13,37,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,2868,False,2,300871,817,1.46244,1.84887,1.16619,2.01991,1,-8.34369
