task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442134,0,1.29583,1.08878,1.29583,1.08878,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442151,17,1.29583,1.08878,1.29583,1.08878,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442168,34,1.29583,1.08878,1.29583,1.08878,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442184,50,1.29583,1.08878,1.29583,1.08878,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442201,67,1.29583,1.08878,1.29583,1.08878,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442218,84,1.29583,1.08878,1.29583,1.08878,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442234,100,1.29583,1.08878,1.29583,1.08878,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442251,117,1.29583,1.08878,1.29583,1.08878,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442268,134,1.29583,1.08878,1.29583,1.08878,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442284,150,1.29583,1.08878,1.29583,1.08878,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442301,167,1.29583,1.08878,1.29583,1.08878,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442318,184,1.31435,1.08878,1.31435,1.08878,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442334,200,1.33286,1.08878,1.33286,1.08878,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442351,217,1.36988,1.06823,1.36988,1.06823,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442368,234,1.40690,1.06823,1.40690,1.06823,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442385,251,1.44393,1.06823,1.44393,1.06823,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442401,267,1.48095,1.08878,1.48095,1.08878,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442418,284,1.53649,1.10932,1.53649,1.10932,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442434,300,1.55500,1.10932,1.55500,1.10932,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442451,317,1.57351,1.10932,1.57351,1.10932,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442468,334,1.59202,1.10932,1.59202,1.10932,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442485,351,1.59202,1.10932,1.59202,1.10932,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442501,367,1.59202,1.08878,1.59202,1.08878,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442518,384,1.55500,1.02715,1.55500,1.02715,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442535,401,1.49946,0.96552,1.49946,0.96552,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442551,417,1.44393,0.88335,1.44393,0.88335,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442568,434,1.38839,0.82172,1.38839,0.82172,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442584,450,1.29583,0.71900,1.29583,0.71900,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442601,467,1.24030,0.65737,1.24030,0.65737,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442618,484,1.14774,0.55466,1.14774,0.55466,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442635,501,1.09220,0.49303,1.09220,0.49303,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442652,518,1.01815,0.43140,1.01815,0.43140,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442668,534,0.94411,0.36977,0.94411,0.36977,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442685,551,0.87006,0.30814,0.87006,0.30814,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442701,567,0.77750,0.22597,0.77750,0.22597,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442718,584,0.70345,0.18489,0.70345,0.18489,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442735,601,0.61089,0.10271,0.61089,0.10271,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442751,617,0.51833,0.06163,0.51833,0.06163,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442768,634,0.44429,0.00000,0.44429,0.00000,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442785,651,0.35173,-0.06163,0.35173,-0.06163,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442802,668,0.27768,-0.10271,0.27768,-0.10271,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442818,684,0.24065,-0.12326,0.24065,-0.12326,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442835,701,0.22214,-0.12326,0.22214,-0.12326,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442852,718,0.22214,-0.12326,0.22214,-0.12326,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442868,734,0.22214,-0.12326,0.22214,-0.12326,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442885,751,0.22214,-0.12326,0.22214,-0.12326,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442901,767,0.22214,-0.12326,0.22214,-0.12326,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442918,784,0.22214,-0.12326,0.22214,-0.12326,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442935,801,0.22214,-0.12326,0.22214,-0.12326,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442952,818,0.22214,-0.12326,0.22214,-0.12326,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442968,834,0.22214,-0.12326,0.22214,-0.12326,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,442985,851,0.22214,-0.12326,0.22214,-0.12326,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,443001,867,0.22214,-0.12326,0.22214,-0.12326,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,0,443018,884,0.20363,-0.10271,0.20363,-0.10271,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,1,443035,901,0.18512,-0.08217,0.18512,-0.08217,0
4,14,54,20.00000,7.51754,2.73616,regular,0,True,10.00000,18.00000,-2.00000,1107,1,443052,918,0.16661,-0.08217,0.16661,-0.08217,0
