task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213574,0,-0.92560,0.00000,-0.92560,0.00000,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213590,16,-0.90708,0.00000,-0.90708,0.00000,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213607,33,-0.88857,0.00000,-0.88857,0.00000,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213624,50,-0.88857,0.00000,-0.88857,0.00000,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213640,66,-0.87006,0.00000,-0.87006,0.00000,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213657,83,-0.85155,0.00000,-0.85155,0.00000,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213674,100,-0.85155,0.00000,-0.85155,0.00000,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213690,116,-0.83304,0.02054,-0.83304,0.02054,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213707,133,-0.83304,0.02054,-0.83304,0.02054,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213724,150,-0.83304,0.02054,-0.83304,0.02054,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213741,167,-0.83304,0.02054,-0.83304,0.02054,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213757,183,-0.83304,0.02054,-0.83304,0.02054,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213774,200,-0.83304,0.02054,-0.83304,0.02054,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213791,217,-0.83304,0.02054,-0.83304,0.02054,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213807,233,-0.83304,0.02054,-0.83304,0.02054,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213824,250,-0.83304,0.02054,-0.83304,0.02054,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213841,267,-0.85155,0.02054,-0.85155,0.02054,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213858,284,-0.87006,0.02054,-0.87006,0.02054,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213874,300,-0.88857,0.02054,-0.88857,0.02054,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213891,317,-0.92560,0.04109,-0.92560,0.04109,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213907,333,-0.96262,0.04109,-0.96262,0.04109,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213924,350,-0.96262,0.04109,-0.96262,0.04109,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213941,367,-0.98113,0.04109,-0.98113,0.04109,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213958,384,-0.96262,0.02054,-0.96262,0.02054,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213974,400,-0.92560,0.02054,-0.92560,0.02054,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,213991,417,-0.88857,0.04109,-0.88857,0.04109,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,214007,433,-0.81452,0.08217,-0.81452,0.08217,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,214024,450,-0.72196,0.14380,-0.72196,0.14380,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,214041,467,-0.57387,0.20543,-0.57387,0.20543,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,214057,483,-0.46280,0.24652,-0.46280,0.24652,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,214074,500,-0.35173,0.26706,-0.35173,0.26706,0
2,23,23,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.25000,-0.75000,1321,0,214091,517,-0.20363,0.26706,-0.20363,0.26706,0
