task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705054,0,0.14810,-0.08217,0.14810,-0.08217,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,1,705071,17,0.14810,-0.08217,0.14810,-0.08217,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,1,705088,34,0.14810,-0.08217,0.14810,-0.08217,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,1,705104,50,0.14810,-0.08217,0.14810,-0.08217,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,1,705121,67,0.14810,-0.08217,0.14810,-0.08217,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,1,705137,83,0.14810,-0.08217,0.14810,-0.08217,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,1,705154,100,0.16661,-0.08217,0.16661,-0.08217,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,1,705171,117,0.16661,-0.08217,0.16661,-0.08217,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,1,705187,133,0.16661,-0.08217,0.16661,-0.08217,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,1,705204,150,0.16661,-0.06163,0.16661,-0.06163,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,1,705221,167,0.18512,-0.04109,0.18512,-0.04109,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,1,705238,184,0.22214,-0.02054,0.22214,-0.02054,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,1,705254,200,0.25917,0.00000,0.25917,0.00000,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705271,217,0.29619,0.02054,0.29619,0.02054,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705288,234,0.31470,0.04109,0.31470,0.04109,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705304,250,0.35173,0.06163,0.35173,0.06163,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705321,267,0.40726,0.10271,0.40726,0.10271,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705338,284,0.48131,0.14380,0.48131,0.14380,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705354,300,0.51833,0.18489,0.51833,0.18489,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705371,317,0.55536,0.22597,0.55536,0.22597,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705388,334,0.61089,0.26706,0.61089,0.26706,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705404,350,0.68494,0.32869,0.68494,0.32869,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705421,367,0.74048,0.39032,0.74048,0.39032,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705438,384,0.83304,0.45195,0.83304,0.45195,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705454,400,0.96262,0.55466,0.96262,0.55466,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705471,417,1.09220,0.63683,1.09220,0.63683,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705488,434,1.31435,0.76009,1.31435,0.76009,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705505,451,1.51798,0.88335,1.51798,0.88335,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705521,467,1.74012,1.02715,1.74012,1.02715,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705537,483,1.92524,1.12986,1.92524,1.12986,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705554,500,2.16589,1.27366,2.16589,1.27366,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705571,517,2.36952,1.37638,2.36952,1.37638,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705588,534,2.57315,1.47909,2.57315,1.47909,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705604,550,2.79530,1.56127,2.79530,1.56127,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705621,567,3.09149,1.68452,3.09149,1.68452,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705638,584,3.31363,1.78724,3.31363,1.78724,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705654,600,3.53577,1.84887,3.53577,1.84887,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705671,617,3.85048,1.95158,3.85048,1.95158,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705688,634,4.07262,1.99267,4.07262,1.99267,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705705,651,4.35030,2.07484,4.35030,2.07484,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705721,667,4.53542,2.11593,4.53542,2.11593,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705738,684,4.72054,2.17755,4.72054,2.17755,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705755,701,4.88714,2.21864,4.88714,2.21864,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705771,717,5.09077,2.30081,5.09077,2.30081,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705788,734,5.25738,2.34190,5.25738,2.34190,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705805,751,5.36845,2.38298,5.36845,2.38298,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705821,767,5.49804,2.42407,5.49804,2.42407,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705838,784,5.62762,2.48570,5.62762,2.48570,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705855,801,5.79423,2.54733,5.79423,2.54733,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705871,817,5.92381,2.60896,5.92381,2.60896,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705888,834,6.07190,2.69113,6.07190,2.69113,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705905,851,6.20149,2.77330,6.20149,2.77330,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705921,867,6.33107,2.83493,6.33107,2.83493,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705938,884,6.49768,2.91710,6.49768,2.91710,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705955,901,6.57173,2.95819,6.57173,2.95819,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705972,918,6.64577,2.99927,6.64577,2.99927,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,705988,934,6.66429,3.01982,6.66429,3.01982,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,706005,951,6.68280,3.01982,6.68280,3.01982,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,706021,967,6.68280,3.01982,6.68280,3.01982,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,706038,984,6.64577,2.99927,6.64577,2.99927,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,706055,1001,6.51619,2.93764,6.51619,2.93764,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,706072,1018,6.23851,2.81439,6.23851,2.81439,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,706088,1034,5.75720,2.62950,5.75720,2.62950,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,706105,1051,5.31292,2.44461,5.31292,2.44461,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,706122,1068,4.73905,2.21864,4.73905,2.21864,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,706138,1084,4.35030,2.05430,4.35030,2.05430,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,706155,1101,3.99857,1.91050,3.99857,1.91050,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,706172,1118,3.66536,1.78724,3.66536,1.78724,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,706188,1134,3.23958,1.62289,3.23958,1.62289,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,706205,1151,2.94339,1.52018,2.94339,1.52018,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,706222,1168,2.59167,1.37638,2.59167,1.37638,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,706238,1184,2.36952,1.29421,2.36952,1.29421,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,706255,1201,2.11036,1.21203,2.11036,1.21203,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,706271,1217,1.94375,1.17095,1.94375,1.17095,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,706288,1234,1.86970,1.12986,1.86970,1.12986,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,706305,1251,1.77714,1.10932,1.77714,1.10932,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,706322,1268,1.72161,1.08878,1.72161,1.08878,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,706338,1284,1.68458,1.08878,1.68458,1.08878,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,706355,1301,1.68458,1.06823,1.68458,1.06823,0
10,3,99,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.00000,-1.00000,1441,0,706372,1318,1.68458,1.06823,1.68458,1.06823,0
