task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,44,156,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,174.00000,34.00000,3891,0,1225390,0,-0.25917,0.18489,-0.02496,0.31738,0
12,44,156,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,174.00000,34.00000,3891,0,1225406,16,-0.25917,0.18489,-0.02496,0.31738,0
12,44,156,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,174.00000,34.00000,3891,0,1225423,33,-0.25917,0.18489,-0.02496,0.31738,0
12,44,156,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,174.00000,34.00000,3891,0,1225439,49,-0.25917,0.18489,-0.02496,0.31738,0
12,44,156,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,174.00000,34.00000,3891,0,1225456,66,-0.25917,0.18489,-0.02496,0.31738,0
12,44,156,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,174.00000,34.00000,3891,0,1225473,83,-0.25917,0.18489,-0.02496,0.31738,0
12,44,156,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,174.00000,34.00000,3891,0,1225489,99,-0.25917,0.18489,-0.02496,0.31738,0
12,44,156,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,174.00000,34.00000,3891,0,1225506,116,-0.25917,0.18489,-0.02496,0.31738,0
12,44,156,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,174.00000,34.00000,3891,0,1225523,133,-0.25917,0.18489,-0.02496,0.31738,0
12,44,156,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,174.00000,34.00000,3891,0,1225540,150,-0.25917,0.18489,-0.02496,0.31738,0
12,44,156,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,174.00000,34.00000,3891,0,1225556,166,-0.25917,0.18489,-0.02496,0.31738,0
12,44,156,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,174.00000,34.00000,3891,0,1225573,183,-0.25917,0.18489,-0.02496,0.31738,0
12,44,156,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,174.00000,34.00000,3891,0,1225590,200,-0.25917,0.18489,-0.02496,0.31738,0
12,44,156,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,174.00000,34.00000,3891,0,1225606,216,-0.25917,0.18489,-0.02496,0.31738,0
12,44,156,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,174.00000,34.00000,3891,0,1225623,233,-0.25917,0.18489,-0.02496,0.31738,0
12,44,156,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,174.00000,34.00000,3891,0,1225640,250,-0.25917,0.18489,-0.02496,0.31738,0
12,44,156,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,174.00000,34.00000,3891,0,1225656,266,-0.25917,0.18489,-0.02496,0.31738,0
