task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,7,87,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1142,0,646542,0,0.83304,1.49964,0.83304,1.49964,0
8,7,87,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1142,0,646559,17,0.85155,1.49964,0.85155,1.49964,0
8,7,87,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1142,0,646576,34,0.87006,1.49964,0.87006,1.49964,0
8,7,87,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1142,0,646592,50,0.88857,1.49964,0.88857,1.49964,0
8,7,87,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1142,0,646609,67,0.90708,1.49964,0.90708,1.49964,0
8,7,87,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1142,0,646626,84,0.90708,1.49964,0.90708,1.49964,0
8,7,87,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1142,0,646642,100,0.92560,1.49964,0.92560,1.49964,0
8,7,87,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1142,0,646659,117,0.92560,1.52018,0.92560,1.52018,0
8,7,87,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1142,0,646676,134,0.94411,1.52018,0.94411,1.52018,0
8,7,87,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1142,0,646693,151,0.98113,1.54072,0.98113,1.54072,0
8,7,87,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1142,0,646709,167,0.99964,1.56127,0.99964,1.56127,0
8,7,87,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1142,0,646726,184,1.03667,1.58181,1.03667,1.58181,0
8,7,87,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1142,0,646742,200,1.09220,1.64344,1.09220,1.64344,0
8,7,87,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1142,0,646759,217,1.12923,1.68452,1.12923,1.68452,0
