task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1815831,0,0.18512,-0.10271,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1815836,5,0.12958,-0.14380,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1815845,14,0.11107,-0.14380,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1815862,31,0.09256,-0.14380,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1815879,48,0.07405,-0.14380,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1815896,65,0.05554,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1815913,82,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1815929,98,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1815946,115,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1815963,132,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1815979,148,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1815996,165,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1816013,182,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1816029,198,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1816046,215,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1816063,232,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1816080,249,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1816096,265,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1816113,282,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1816129,298,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1816146,315,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1816163,332,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1816179,348,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1816196,365,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1816213,382,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1816230,399,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1816246,415,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1816263,432,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1816280,449,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1816296,465,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1816313,482,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1816330,499,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1816346,515,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1816363,532,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1816380,549,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1816397,566,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1816413,582,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1816430,599,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1816446,615,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1816463,632,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1816480,649,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1816497,666,0.03702,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1816513,682,0.03702,-0.16434,0,0,0
