task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,0,1209611,0,-0.03702,-0.10271,-0.10248,-0.03766,0
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,1,1209627,16,-0.03702,-0.10271,-0.10248,-0.03766,0
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,1,1209644,33,-0.03702,-0.10271,-0.10248,-0.03766,0
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,1,1209661,50,-0.03702,-0.10271,-0.10248,-0.03766,0
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,1,1209677,66,-0.03702,-0.10271,-0.10248,-0.03766,0
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,1,1209694,83,-0.03702,-0.10271,-0.10248,-0.03766,0
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,1,1209711,100,-0.03702,-0.10271,-0.10248,-0.03766,0
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,1,1209727,116,-0.03702,-0.10271,-0.10248,-0.03766,0
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,1,1209744,133,-0.03702,-0.10271,-0.10248,-0.03766,0
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,1,1209761,150,-0.03702,-0.10271,-0.10248,-0.03766,0
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,1,1209777,166,-0.03702,-0.10271,-0.10248,-0.03766,0
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,1,1209794,183,-0.03702,-0.10271,-0.10248,-0.03766,0
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,1,1209811,200,-0.03702,-0.10271,-0.10248,-0.03766,0
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,1,1209827,216,-0.03702,-0.10271,-0.10248,-0.03766,0
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,1,1209844,233,-0.03702,-0.10271,-0.10248,-0.03766,0
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,1,1209861,250,-0.09256,-0.08217,-0.12244,0.01809,0
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,1,1209877,266,-0.16661,-0.06163,-0.15430,0.08801,0
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,1,1209894,283,-0.25917,-0.04109,-0.19806,0.17212,0
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,0,1209911,300,-0.53685,0.04109,-0.31360,0.43766,0
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,0,1209927,316,-0.75899,0.10271,-0.40918,0.64744,0
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,0,1209944,333,-0.96262,0.18489,-0.47713,0.85625,0
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,0,1209961,350,-1.16625,0.24652,-0.56081,1.05186,0
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,0,1209978,367,-1.46244,0.36977,-0.65678,1.35798,0
12,42,154,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,151.50000,31.50000,4122,0,1209994,383,-1.68458,0.47249,-0.72088,1.59418,0
