task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
5,4,60,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,58.00000,-2.00000,1409,0,483666,0,0.12958,0.04109,0.09432,-0.03433,0
5,4,60,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,58.00000,-2.00000,1409,1,483683,17,0.12958,0.04109,0.09432,-0.03433,0
5,4,60,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,58.00000,-2.00000,1409,1,483700,34,0.12958,0.04109,0.09432,-0.03433,0
5,4,60,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,58.00000,-2.00000,1409,1,483717,51,0.12958,0.04109,0.09432,-0.03433,0
5,4,60,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,58.00000,-2.00000,1409,1,483733,67,0.12958,0.04109,0.09432,-0.03433,0
5,4,60,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,58.00000,-2.00000,1409,1,483750,84,0.12958,0.04109,0.09432,-0.03433,0
5,4,60,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,58.00000,-2.00000,1409,1,483766,100,0.12958,0.04109,0.09432,-0.03433,0
5,4,60,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,58.00000,-2.00000,1409,1,483783,117,0.12958,0.04109,0.09432,-0.03433,0
5,4,60,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,58.00000,-2.00000,1409,1,483800,134,0.12958,0.04109,0.09432,-0.03433,0
5,4,60,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,58.00000,-2.00000,1409,1,483817,151,0.12958,0.04109,0.09432,-0.03433,0
5,4,60,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,58.00000,-2.00000,1409,1,483833,167,0.12958,0.04109,0.09432,-0.03433,0
5,4,60,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,58.00000,-2.00000,1409,1,483850,184,0.12958,0.04109,0.09432,-0.03433,0
5,4,60,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,58.00000,-2.00000,1409,1,483867,201,0.12958,0.04109,0.09432,-0.03433,0
5,4,60,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,58.00000,-2.00000,1409,1,483883,217,0.18512,0.10271,0.17057,-0.06208,0
5,4,60,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,58.00000,-2.00000,1409,1,483900,234,0.22214,0.16434,0.23812,-0.08667,0
5,4,60,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,58.00000,-2.00000,1409,0,483917,251,0.29619,0.26706,0.35650,-0.12975,0
5,4,60,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,58.00000,-2.00000,1409,0,483933,267,0.35173,0.32869,0.43274,-0.15751,0
5,4,60,60.00000,4.00000,6.92820,clamped,-80,True,50.00000,58.00000,-2.00000,1409,0,483950,284,0.40726,0.41086,0.52571,-0.19134,0
